iteration,episode,avg_score,best_avg_score,best_score
6194,14001,237.43,410.61
6195,14003,234.62,410.61
6196,14004,234.41,410.61
6197,14008,225.24,410.61
6198,14010,223.12,410.61
6199,14014,224.76,410.61
6200,14016,225.06,410.61
6201,14018,221.16,410.61
6202,14020,215.31,410.61
6203,14021,211.7,410.61
6204,14021,211.7,410.61
6205,14023,207.8,410.61
6206,14023,207.8,410.61
6207,14027,199.87,410.61
6208,14030,195.07,410.61
6209,14034,194.71,410.61
6210,14036,194.62,410.61
6211,14036,194.62,410.61
6212,14037,193.76,410.61
6213,14040,199.09,410.61
6214,14042,199.03,410.61
6215,14043,199.13,410.61
6216,14045,204.92,410.61
6217,14050,219.92,410.61
6218,14050,219.92,410.61
6219,14050,219.92,410.61
6220,14052,222.48,410.61
6221,14053,226.64,410.61
6222,14053,226.64,410.61
6223,14055,231.13,410.61
6224,14057,238.79,410.61
6225,14058,238.76,410.61
6226,14058,238.76,410.61
6227,14060,237.15,410.61
6228,14061,238.85,410.61
6229,14063,244.63,410.61
6230,14067,254.77,410.61
6231,14068,254.28,410.61
6232,14070,257.79,410.61
6233,14072,261.88,410.61
6234,14076,271.82,410.61
6235,14077,273.79,410.61
6236,14077,273.79,410.61
6237,14079,272.61,410.61
6238,14081,276.5,410.61
6239,14085,283.85,410.61
6240,14085,283.85,410.61
6241,14088,289.7,410.61
6242,14090,291.84,410.61
6243,14094,294.96,410.61
6244,14095,294.71,410.61
6245,14097,298.42,410.61
6246,14102,309.68,410.61
6247,14105,306.86,410.61
6248,14106,310.43,410.61
6249,14107,314.23,410.61
6250,14109,318.0,410.61
6251,14113,321.96,410.61
6252,14114,321.9,410.61
6253,14114,321.9,410.61
6254,14117,321.22,410.61
6255,14119,324.82,410.61
6256,14121,324.22,410.61
6257,14122,324.24,410.61
6258,14123,327.85,410.61
6259,14128,336.08,410.61
6260,14129,334.14,410.61
6261,14132,337.47,410.61
6262,14133,340.4,410.61
6263,14133,340.4,410.61
6264,14133,340.4,410.61
6265,14133,340.4,410.61
6266,14135,341.36,410.61
6267,14136,342.23,410.61
6268,14138,342.98,410.61
6269,14139,342.96,410.61
6270,14142,339.94,410.61
6271,14147,339.1,410.61
6272,14148,339.25,410.61
6273,14149,338.32,410.61
6274,14151,338.59,410.61
6275,14152,338.8,410.61
6276,14155,341.35,410.61
6277,14155,341.35,410.61
6278,14156,341.83,410.61
6279,14157,340.82,410.61
6280,14157,340.82,410.61
6281,14160,338.71,410.61
6282,14163,340.66,410.61
6283,14164,340.86,410.61
6284,14166,340.27,410.61
6285,14170,340.65,410.61
6286,14172,336.32,410.61
6287,14178,326.06,410.61
6288,14180,328.85,410.61
6289,14182,324.65,410.61
6290,14183,324.61,410.61
6291,14183,324.61,410.61
6292,14187,327.76,410.61
6293,14189,325.02,410.61
6294,14192,325.53,410.61
6295,14193,325.4,410.61
6296,14198,322.4,410.61
6297,14202,317.84,410.61
6298,14205,315.14,410.61
6299,14205,315.14,410.61
6300,14207,311.56,410.61
6301,14209,310.28,410.61
6302,14210,312.07,410.61
6303,14211,315.35,410.61
6304,14213,316.13,410.61
6305,14213,316.13,410.61
6306,14213,316.13,410.61
6307,14214,319.82,410.61
6308,14214,319.82,410.61
6309,14215,320.76,410.61
6310,14217,323.61,410.61
6311,14218,326.48,410.61
6312,14221,329.7,410.61
6313,14223,329.95,410.61
6314,14224,330.08,410.61
6315,14225,332.85,410.61
6316,14228,329.68,410.61
6317,14230,331.75,410.61
6318,14233,328.85,410.61
6319,14234,329.18,410.61
6320,14236,325.59,410.61
6321,14238,325.82,410.61
6322,14239,325.27,410.61
6323,14240,325.05,410.61
6324,14241,324.61,410.61
6325,14244,325.9,410.61
6326,14245,322.37,410.61
6327,14245,322.37,410.61
6328,14248,321.55,410.61
6329,14251,313.32,410.61
6330,14255,308.4,410.61
6331,14260,306.31,410.61
6332,14261,306.3,410.61
6333,14262,305.53,410.61
6334,14263,305.8,410.61
6335,14264,304.55,410.61
6336,14267,303.77,410.61
6337,14269,299.23,410.61
6338,14270,299.43,410.61
6339,14272,302.47,410.61
6340,14273,305.43,410.61
6341,14274,304.41,410.61
6342,14277,306.3,410.61
6343,14279,304.48,410.61
6344,14282,306.88,410.61
6345,14283,306.04,410.61
6346,14285,304.4,410.61
6347,14286,303.9,410.61
6348,14286,303.9,410.61
6349,14290,309.02,410.61
6350,14291,311.57,410.61
6351,14291,311.57,410.61
6352,14293,308.68,410.61
6353,14294,311.8,410.61
6354,14296,313.34,410.61
6355,14298,311.38,410.61
6356,14299,314.67,410.61
6357,14299,314.67,410.61
6358,14301,317.05,410.61
6359,14301,317.05,410.61
6360,14302,314.88,410.61
6361,14303,314.94,410.61
6362,14305,317.96,410.61
6363,14308,317.29,410.61
6364,14310,317.42,410.61
6365,14312,317.23,410.61
6366,14314,317.14,410.61
6367,14316,314.79,410.61
6368,14320,316.19,410.61
6369,14323,312.41,410.61
6370,14324,312.28,410.61
6371,14325,309.03,410.61
6372,14326,312.5,410.61
6373,14326,312.5,410.61
6374,14327,309.16,410.61
6375,14329,305.16,410.61
6376,14331,303.71,410.61
6377,14332,303.52,410.61
6378,14333,300.17,410.61
6379,14335,302.37,410.61
6380,14336,301.8,410.61
6381,14337,301.68,410.61
6382,14341,303.32,410.61
6383,14341,303.32,410.61
6384,14341,303.32,410.61
6385,14341,303.32,410.61
6386,14341,303.32,410.61
6387,14342,299.29,410.61
6388,14345,298.97,410.61
6389,14346,295.63,410.61
6390,14349,295.35,410.61
6391,14350,298.51,410.61
6392,14352,299.37,410.61
6393,14354,300.36,410.61
6394,14357,306.47,410.61
6395,14357,306.47,410.61
6396,14357,306.47,410.61
6397,14360,309.09,410.61
6398,14361,309.23,410.61
6399,14361,309.23,410.61
6400,14361,309.23,410.61
6401,14362,310.05,410.61
6402,14363,310.06,410.61
6403,14364,311.31,410.61
6404,14365,314.96,410.61
6405,14365,314.96,410.61
6406,14367,315.02,410.61
6407,14368,314.34,410.61
6408,14371,315.48,410.61
6409,14373,317.31,410.61
6410,14376,318.02,410.61
6411,14380,318.88,410.61
6412,14381,319.5,410.61
6413,14384,320.96,410.61
6414,14385,322.23,410.61
6415,14385,322.23,410.61
6416,14390,324.85,410.61
6417,14390,324.85,410.61
6418,14392,328.42,410.61
6419,14393,324.76,410.61
6420,14393,324.76,410.61
6421,14393,324.76,410.61
6422,14394,325.02,410.61
6423,14396,323.65,410.61
6424,14396,323.65,410.61
6425,14396,323.65,410.61
6426,14401,325.61,410.61
6427,14401,325.61,410.61
6428,14404,330.05,410.61
6429,14406,329.69,410.61
6430,14406,329.69,410.61
6431,14408,332.4,410.61
6432,14412,329.87,410.61
6433,14415,333.21,410.61
6434,14419,335.21,410.61
6435,14419,335.21,410.61
6436,14420,335.89,410.61
6437,14423,339.77,410.61
6438,14423,339.77,410.61
6439,14424,340.03,410.61
6440,14426,340.03,410.61
6441,14427,343.43,410.61
6442,14428,341.61,410.61
6443,14430,341.92,410.61
6444,14431,341.7,410.61
6445,14433,338.14,410.61
6446,14433,338.14,410.61
6447,14435,340.13,410.61
6448,14436,340.35,410.61
6449,14438,341.9,410.61
6450,14439,342.46,410.61
6451,14443,350.23,410.61
6452,14444,353.14,410.61
6453,14444,353.14,410.61
6454,14445,353.65,410.61
6455,14448,361.49,410.61
6456,14448,361.49,410.61
6457,14448,361.49,410.61
6458,14450,361.38,410.61
6459,14452,363.24,410.61
6460,14454,363.05,410.61
6461,14456,362.14,410.61
6462,14457,362.73,410.61
6463,14460,361.9,410.61
6464,14460,361.9,410.61
6465,14460,361.9,410.61
6466,14460,361.9,410.61
6467,14461,361.7,410.61
6468,14461,361.7,410.61
6469,14461,361.7,410.61
6470,14461,361.7,410.61
6471,14461,361.7,410.61
6472,14464,360.71,410.61
6473,14464,360.71,410.61
6474,14464,360.71,410.61
6475,14466,360.08,410.61
6476,14467,359.93,410.61
6477,14468,360.73,410.61
6478,14468,360.73,410.61
6479,14468,360.73,410.61
6480,14468,360.73,410.61
6481,14469,359.07,410.61
6482,14470,359.12,410.61
6483,14470,359.12,410.61
6484,14471,360.43,410.61
6485,14477,355.38,410.61
6486,14480,353.05,410.61
6487,14481,352.29,410.61
6488,14483,351.53,410.61
6489,14486,350.42,410.61
6490,14490,347.19,410.61
6491,14491,345.95,410.61
6492,14494,342.04,410.61
6493,14494,342.04,410.61
6494,14494,342.04,410.61
6495,14497,338.55,410.61
6496,14497,338.55,410.61
6497,14497,338.55,410.61
6498,14497,338.55,410.61
6499,14500,334.48,410.61
6500,14504,328.8,410.61
6501,14507,326.02,410.61
6502,14512,330.81,410.61
6503,14514,329.58,410.61
6504,14514,329.58,410.61
6505,14515,328.93,410.61
6506,14516,328.33,410.61
6507,14518,327.65,410.61
6508,14520,327.29,410.61
6509,14521,326.53,410.61
6510,14521,326.53,410.61
6511,14522,326.6,410.61
6512,14526,322.64,410.61
6513,14527,322.11,410.61
6514,14527,322.11,410.61
6515,14527,322.11,410.61
6516,14532,329.76,410.61
6517,14533,332.95,410.61
6518,14533,332.95,410.61
6519,14535,331.96,410.61
6520,14538,328.28,410.61
6521,14539,328.02,410.61
6522,14543,322.03,410.61
6523,14544,321.84,410.61
6524,14546,321.59,410.61
6525,14549,321.78,410.61
6526,14550,317.99,410.61
6527,14553,317.19,410.61
6528,14554,317.19,410.61
6529,14555,316.36,410.61
6530,14556,317.41,410.61
6531,14557,314.26,410.61
6532,14558,313.92,410.61
6533,14558,313.92,410.61
6534,14559,315.01,410.61
6535,14559,315.01,410.61
6536,14562,315.05,410.61
6537,14563,313.91,410.61
6538,14564,311.85,410.61
6539,14568,312.82,410.61
6540,14570,314.19,410.61
6541,14571,315.77,410.61
6542,14574,315.1,410.61
6543,14577,320.34,410.61
6544,14577,320.34,410.61
6545,14580,321.24,410.61
6546,14581,322.41,410.61
6547,14585,323.65,410.61
6548,14587,323.34,410.61
6549,14588,323.19,410.61
6550,14588,323.19,410.61
6551,14590,330.01,410.61
6552,14592,331.84,410.61
6553,14594,337.77,410.61
6554,14595,338.27,410.61
6555,14595,338.27,410.61
6556,14596,341.35,410.61
6557,14599,345.25,410.61
6558,14601,351.26,410.61
6559,14603,353.87,410.61
6560,14603,353.87,410.61
6561,14604,356.69,410.61
6562,14605,357.02,410.61
6563,14606,357.75,410.61
6564,14608,360.7,410.61
6565,14608,360.7,410.61
6566,14611,362.94,410.61
6567,14615,365.15,410.61
6568,14616,365.7,410.61
6569,14620,364.77,410.61
6570,14624,360.08,410.61
6571,14625,363.1,410.61
6572,14628,367.29,410.61
6573,14628,367.29,410.61
6574,14629,364.03,410.61
6575,14631,367.34,410.61
6576,14632,370.79,410.61
6577,14635,367.51,410.61
6578,14636,366.68,410.61
6579,14636,366.68,410.61
6580,14636,366.68,410.61
6581,14638,368.32,410.61
6582,14641,366.62,410.61
6583,14641,366.62,410.61
6584,14643,370.76,410.61
6585,14645,366.9,410.61
6586,14647,365.5,410.61
6587,14647,365.5,410.61
6588,14649,364.79,410.61
6589,14650,368.51,410.61
6590,14650,368.51,410.61
6591,14653,370.16,410.61
6592,14655,367.15,410.61
6593,14659,369.97,410.61
6594,14660,366.1,410.61
6595,14661,366.23,410.61
6596,14663,367.53,410.61
6597,14665,370.1,410.61
6598,14665,370.1,410.61
6599,14665,370.1,410.61
6600,14666,370.03,410.61
6601,14669,369.42,410.61
6602,14669,369.42,410.61
6603,14671,367.14,410.61
6604,14672,367.11,410.61
6605,14675,367.69,410.61
6606,14678,365.42,410.61
6607,14679,365.25,410.61
6608,14680,368.95,410.61
6609,14680,368.95,410.61
6610,14682,369.61,410.61
6611,14683,369.57,410.61
6612,14683,369.57,410.61
6613,14685,369.96,410.61
6614,14685,369.96,410.61
6615,14687,370.57,410.61
6616,14691,359.9,410.61
6617,14691,359.9,410.61
6618,14693,360.73,410.61
6619,14694,360.79,410.61
6620,14694,360.79,410.61
6621,14696,363.55,410.61
6622,14696,363.55,410.61
6623,14697,362.59,410.61
6624,14698,363.44,410.61
6625,14699,363.31,410.61
6626,14702,363.46,410.61
6627,14703,363.94,410.61
6628,14704,363.98,410.61
6629,14705,364.05,410.61
6630,14705,364.05,410.61
6631,14706,363.91,410.61
6632,14706,363.91,410.61
6633,14708,364.2,410.61
6634,14709,365.01,410.61
6635,14712,365.88,410.61
6636,14712,365.88,410.61
6637,14713,362.78,410.61
6638,14716,358.81,410.61
6639,14719,360.48,410.61
6640,14721,363.8,410.61
6641,14722,363.8,410.61
6642,14722,363.8,410.61
6643,14722,363.8,410.61
6644,14724,364.29,410.61
6645,14726,364.2,410.61
6646,14729,365.93,410.61
6647,14730,365.86,410.61
6648,14730,365.86,410.61
6649,14731,364.75,410.61
6650,14735,366.44,410.61
6651,14735,366.44,410.61
6652,14736,367.02,410.61
6653,14739,369.49,410.61
6654,14740,371.26,410.61
6655,14741,373.17,410.61
6656,14742,372.67,410.61
6657,14742,372.67,410.61
6658,14743,371.36,410.61
6659,14746,375.36,410.61
6660,14746,375.36,410.61
6661,14749,369.37,410.61
6662,14750,369.76,410.61
6663,14754,369.48,410.61
6664,14755,373.27,410.61
6665,14758,372.97,410.61
6666,14758,372.97,410.61
6667,14760,376.91,410.61
6668,14761,372.96,410.61
6669,14762,372.97,410.61
6670,14762,372.97,410.61
6671,14762,372.97,410.61
6672,14764,369.74,410.61
6673,14765,369.82,410.61
6674,14767,369.06,410.61
6675,14771,363.86,410.61
6676,14771,363.86,410.61
6677,14773,363.91,410.61
6678,14773,363.91,410.61
6679,14776,366.23,410.61
6680,14779,370.29,410.61
6681,14780,371.59,410.61
6682,14783,371.47,410.61
6683,14785,368.25,410.61
6684,14785,368.25,410.61
6685,14786,366.7,410.61
6686,14787,366.77,410.61
6687,14787,366.77,410.61
6688,14789,373.4,410.61
6689,14790,373.53,410.61
6690,14792,374.96,410.61
6691,14792,374.96,410.61
6692,14793,374.95,410.61
6693,14797,375.72,410.61
6694,14798,375.66,410.61
6695,14800,375.93,410.61
6696,14801,376.11,410.61
6697,14803,375.88,410.61
6698,14804,376.37,410.61
6699,14805,376.14,410.61
6700,14805,376.14,410.61
6701,14809,372.55,410.61
6702,14810,372.48,410.61
6703,14810,372.48,410.61
6704,14815,379.19,410.61
6705,14815,379.19,410.61
6706,14817,380.81,410.61
6707,14820,380.19,410.61
6708,14822,376.42,410.61
6709,14823,375.23,410.61
6710,14823,375.23,410.61
6711,14823,375.23,410.61
6712,14823,375.23,410.61
6713,14826,371.54,410.61
6714,14826,371.54,410.61
6715,14828,373.91,410.61
6716,14832,373.41,410.61
6717,14833,373.98,410.61
6718,14833,373.98,410.61
6719,14834,373.79,410.61
6720,14835,373.55,410.61
6721,14836,374.06,410.61
6722,14840,372.02,410.61
6723,14841,372.42,410.61
6724,14841,372.42,410.61
6725,14844,368.73,410.61
6726,14848,370.36,410.61
6727,14850,374.12,410.61
6728,14850,374.12,410.61
6729,14853,369.72,410.61
6730,14855,370.02,410.61
6731,14855,370.02,410.61
6732,14856,370.92,410.61
6733,14859,370.53,410.61
6734,14860,370.22,410.61
6735,14860,370.22,410.61
6736,14860,370.22,410.61
6737,14860,370.22,410.61
6738,14862,373.92,410.61
6739,14862,373.92,410.61
6740,14862,373.92,410.61
6741,14862,373.92,410.61
6742,14863,377.6,410.61
6743,14864,377.39,410.61
6744,14864,377.39,410.61
6745,14865,377.18,410.61
6746,14866,378.33,410.61
6747,14866,378.33,410.61
6748,14867,378.58,410.61
6749,14867,378.58,410.61
6750,14868,381.84,410.61
6751,14869,385.36,410.61
6752,14871,387.45,410.61
6753,14875,386.83,410.61
6754,14875,386.83,410.61
6755,14876,387.61,410.61
6756,14877,387.16,410.61
6757,14879,386.18,410.61
6758,14879,386.18,410.61
6759,14884,385.02,410.61
6760,14886,384.64,410.61
6761,14886,384.64,410.61
6762,14886,384.64,410.61
6763,14887,384.6,410.61
6764,14889,384.06,410.61
6765,14889,384.06,410.61
6766,14891,384.07,410.61
6767,14892,384.15,410.61
6768,14892,384.15,410.61
6769,14894,386.4,410.61
6770,14896,387.32,410.61
6771,14896,387.32,410.61
6772,14897,387.3,410.61
6773,14900,384.42,410.61
6774,14900,384.42,410.61
6775,14900,384.42,410.61
6776,14901,384.55,410.61
6777,14901,384.55,410.61
6778,14901,384.55,410.61
6779,14902,384.75,410.61
6780,14903,384.88,410.61
6781,14908,388.01,410.61
6782,14909,387.98,410.61
6783,14909,387.98,410.61
6784,14909,387.98,410.61
6785,14911,388.07,410.61
6786,14911,388.07,410.61
6787,14916,388.47,410.61
6788,14917,391.33,410.61
6789,14918,391.52,410.61
6790,14921,395.65,410.61
6791,14922,395.73,410.61
6792,14922,395.73,410.61
6793,14923,399.69,410.61
6794,14923,399.69,410.61
6795,14923,399.69,410.61
6796,14924,404.05,410.61
6797,14924,404.05,410.61
6798,14925,404.37,410.61
6799,14926,404.21,410.61
6800,14928,404.17,410.61
6801,14928,404.17,410.61
6802,14928,404.17,410.61
6803,14931,406.42,410.61
6804,14932,402.56,410.61
6805,14935,402.35,410.61
6806,14936,402.72,410.61
6807,14938,403.17,410.61
6808,14938,403.17,410.61
6809,14939,405.5,410.61
6810,14939,405.5,410.61
6811,14940,404.03,410.61
6812,14941,403.65,410.61
6813,14944,409.17,410.61
6814,14949,404.93,410.61
6815,14950,403.58,410.61
6816,14951,405.4,410.61
6817,14952,407.86,410.61
6818,14952,407.86,410.61
6819,14953,408.11,410.61
6820,14954,408.03,410.61
6821,14954,408.03,410.61
6822,14955,408.29,410.61
6823,14957,407.96,410.61
6824,14959,403.57,410.61
6825,14961,402.12,410.61
6826,14962,401.89,410.61
6827,14963,401.51,410.61
6828,14966,402.1,410.61
6829,14967,401.53,410.61
6830,14968,401.33,410.61
6831,14970,400.83,410.61
6832,14972,401.27,410.61
6833,14972,401.27,410.61
6834,14973,401.5,410.61
6835,14973,401.5,410.61
6836,14975,398.17,410.61
6837,14978,391.47,410.61
6838,14978,391.47,410.61
6839,14979,392.11,410.61
6840,14983,384.59,410.61
6841,14985,383.52,410.61
6842,14986,382.93,410.61
6843,14986,382.93,410.61
6844,14989,383.68,410.61
6845,14993,375.91,410.61
6846,14993,375.91,410.61
6847,14995,372.61,410.61
6848,14998,371.71,410.61
6849,15001,374.26,410.61
6850,15003,373.78,410.61
6851,15004,373.88,410.61
6852,15007,368.02,410.61
6853,15008,364.9,410.61
6854,15011,359.84,410.61
6855,15012,358.6,410.61
6856,15015,353.72,410.61
6857,15016,353.61,410.61
6858,15017,350.69,410.61
6859,15019,344.81,410.61
6860,15021,344.39,410.61
6861,15025,332.85,410.61
6862,15029,320.8,410.61
6863,15031,319.24,410.61
6864,15033,316.23,410.61
6865,15035,312.97,410.61
6866,15035,312.97,410.61
6867,15039,305.31,410.61
6868,15041,299.25,410.61
6869,15043,291.04,410.61
6870,15048,283.72,410.61
6871,15051,277.8,410.61
6872,15053,271.72,410.61
6873,15056,270.54,410.61
6874,15057,266.65,410.61
6875,15057,266.65,410.61
6876,15060,270.59,410.61
6877,15063,265.9,410.61
6878,15064,262.15,410.61
6879,15067,259.66,410.61
6880,15068,256.11,410.61
6881,15069,252.98,410.61
6882,15071,249.55,410.61
6883,15072,248.53,410.61
6884,15072,248.53,410.61
6885,15074,252.21,410.61
6886,15076,245.65,410.61
6887,15077,248.36,410.61
6888,15078,248.5,410.61
6889,15079,244.56,410.61
6890,15082,251.16,410.61
6891,15083,254.55,410.61
6892,15086,253.42,410.61
6893,15087,253.18,410.61
6894,15088,253.18,410.61
6895,15088,253.18,410.61
6896,15091,252.93,410.61
6897,15093,256.93,410.61
6898,15094,256.53,410.61
6899,15094,256.53,410.61
6900,15095,256.49,410.61
6901,15096,257.11,410.61
6902,15101,257.69,410.61
6903,15103,257.93,410.61
6904,15104,258.05,410.61
6905,15104,258.05,410.61
6906,15105,261.26,410.61
6907,15108,267.36,410.61
6908,15110,267.48,410.61
6909,15110,267.48,410.61
6910,15111,268.57,410.61
6911,15111,268.57,410.61
6912,15111,268.57,410.61
6913,15111,268.57,410.61
6914,15114,270.24,410.61
6915,15114,270.24,410.61
6916,15114,270.24,410.61
6917,15114,270.24,410.61
6918,15115,273.07,410.61
6919,15115,273.07,410.61
6920,15118,275.51,410.61
6921,15120,278.67,410.61
6922,15121,279.02,410.61
6923,15121,279.02,410.61
6924,15121,279.02,410.61
6925,15121,279.02,410.61
6926,15124,288.63,410.61
6927,15125,289.16,410.61
6928,15126,293.02,410.61
6929,15129,301.68,410.61
6930,15132,306.48,410.61
6931,15132,306.48,410.61
6932,15132,306.48,410.61
6933,15135,312.84,410.61
6934,15138,316.52,410.61
6935,15139,320.09,410.61
6936,15141,327.03,410.61
6937,15141,327.03,410.61
6938,15141,327.03,410.61
6939,15142,329.65,410.61
6940,15142,329.65,410.61
6941,15145,339.4,410.61
6942,15145,339.4,410.61
6943,15149,343.29,410.61
6944,15150,346.85,410.61
6945,15150,346.85,410.61
6946,15153,356.16,410.61
6947,15154,356.38,410.61
6948,15157,360.82,410.61
6949,15157,360.82,410.61
6950,15158,361.28,410.61
6951,15159,361.05,410.61
6952,15161,360.4,410.61
6953,15163,363.9,410.61
6954,15163,363.9,410.61
6955,15165,370.15,410.61
6956,15169,373.34,410.61
6957,15171,377.08,410.61
6958,15172,374.99,410.61
6959,15175,367.5,410.61
6960,15176,366.94,410.61
6961,15179,370.91,410.61
6962,15181,371.18,410.61
6963,15182,371.11,410.61
6964,15183,370.5,410.61
6965,15184,370.51,410.61
6966,15185,374.41,410.61
6967,15185,374.41,410.61
6968,15187,371.95,410.61
6969,15190,374.86,410.61
6970,15192,368.31,410.61
6971,15194,366.56,410.61
6972,15194,366.56,410.61
6973,15195,366.6,410.61
6974,15195,366.6,410.61
6975,15199,368.22,410.61
6976,15200,365.29,410.61
6977,15203,365.45,410.61
6978,15205,360.91,410.61
6979,15206,361.02,410.61
6980,15207,358.21,410.61
6981,15210,361.58,410.61
6982,15213,364.58,410.61
6983,15214,363.81,410.61
6984,15215,364.9,410.61
6985,15216,365.48,410.61
6986,15217,365.28,410.61
6987,15220,361.65,410.61
6988,15221,361.68,410.61
6989,15222,361.33,410.61
6990,15222,361.33,410.61
6991,15223,361.37,410.61
6992,15224,361.32,410.61
6993,15227,361.14,410.61
6994,15229,361.62,410.61
6995,15229,361.62,410.61
6996,15229,361.62,410.61
6997,15231,362.26,410.61
6998,15233,361.99,410.61
6999,15234,362.15,410.61
7000,15239,362.92,410.61
7001,15241,363.35,410.61
7002,15243,364.44,410.61
7003,15245,364.85,410.61
