iteration,episode,policy,value,entropy
7381,186.33,-0.01181202610314358,0.5880275815725327,-0.7439233884215355
7382,187.54,-0.008177216601325199,0.7549557769671082,-0.7242833655327559
7383,187.54,-0.006471086788224056,0.3944028844125569,-0.7326842173933983
7384,190.25,-0.005875302013009787,0.7189590251073241,-0.7415462732315063
7385,193.03,-0.00586573185864836,0.7829256411641836,-0.7685132846236229
7386,192.81,-0.006263589108129963,0.5744650978595018,-0.7397806495428085
7387,195.29,-0.010660533487680368,0.5748574645258486,-0.7638267185539007
7388,195.61,-0.005660355964209884,1.0168750686571002,-0.7488049287348986
7389,195.28,-0.004915191791951656,0.9335115170106292,-0.7797667309641838
7390,193.43,-0.00598857447039336,0.7337915394455194,-0.7751198057085276
7391,194.25,-0.007500130828702822,0.6242466908879578,-0.7904844302684069
7392,191.08,-0.011277529905783013,0.41305609280243516,-0.7797133810818195
7393,191.41,-0.008871908154105768,0.5306575903669,-0.7806025929749012
7394,191.41,-0.00956100836629048,0.6110079167410731,-0.7640915047377348
7395,195.52,-0.006046511261956766,0.9765989016741514,-0.749569134786725
7396,198.87,-0.009943356271833181,0.42527401028200984,-0.7768867127597332
7397,200.65,-0.008955977376899682,0.6982827382162213,-0.736098812893033
7398,208.24,-0.01186029073141981,0.5443566804751754,-0.7614016402512789
7399,218.19,-0.007383205200312659,0.6487084124237299,-0.7395606897771358
7400,217.04,-0.009135979242273606,0.5951262069866061,-0.7578469514846802
7401,217.04,-0.011222776491194963,0.2382729984819889,-0.7267421018332243
7402,219.91,-0.009755592269357294,0.292481052223593,-0.7108860854059458
7403,221.21,-0.008339330088347197,0.3899283860810101,-0.709415964782238
7404,222.96,-0.012532439752249047,0.3633105936460197,-0.6978265158832073
7405,229.52,-0.011153310842928477,0.3524276646785438,-0.7095660585910082
7406,230.35,-0.007505329995183274,0.3228071625344455,-0.6935725975781679
7407,232.58,-0.012537710994365625,0.24553892482072115,-0.7024825233966112
7408,232.94,-0.008549384481739253,0.5568379727192223,-0.6934762019664049
7409,232.94,-0.0137512709479779,0.20832486124709249,-0.7022167891263962
7410,232.04,-0.01110729351057671,0.271403341088444,-0.6758315525949001
7411,229.53,-0.008738979289773852,0.2906620344147086,-0.7337207701057196
7412,231.24,-0.010247334546875209,0.27444820245727897,-0.7281702253967524
7413,229.47,-0.014065445211599581,0.13510909979231656,-0.728073263540864
7414,229.47,-0.013601557817310095,0.18860775209032,-0.7518516592681408
7415,228.2,-0.01103378608240746,0.2824328001588583,-0.7265923283994198
7416,229.02,-0.008976521028671414,0.49386066664010286,-0.7169485408812761
7417,228.29,-0.009097107104025781,0.37551123183220625,-0.7460677232593298
7418,231.57,-0.010918335552560166,0.23700591921806335,-0.7354743015021086
7419,231.57,-0.011421789662563242,0.2781303613446653,-0.7490406632423401
7420,231.57,-0.005427915893960744,0.4886268354021013,-0.7851058915257454
7421,234.19,-0.003535053605446592,0.7292380691505969,-0.771724496036768
7422,235.68,-0.010652439130353741,0.4713937407359481,-0.803365021944046
7423,233.28,-0.01391687075374648,0.19718307862058282,-0.801584992557764
7424,233.24,-0.0060785042005591094,0.4436271511949599,-0.774614917114377
7425,236.66,-0.007140790956327692,0.623688121791929,-0.7401292026042938
7426,236.47,-0.010924872156465426,0.3213813628535718,-0.7226130180060863
7427,244.45,-0.015026384266093373,0.2861695885658264,-0.7228220757097006
7428,246.01,-0.009563312312820926,0.39592575444839895,-0.7190313190221786
7429,244.17,-0.00811328348936513,0.9162800274789333,-0.7000157497823238
7430,244.31,-0.012113857781514525,0.4914953070692718,-0.7257107924669981
7431,245.45,-0.00787476786354091,0.6469971258193254,-0.7145946733653545
7432,245.45,-0.008437234733719379,0.45778911048546433,-0.7639965508133173
7433,245.38,-0.009943231707438827,0.6652437523007393,-0.7758255675435066
7434,240.19,-0.008745495331822895,0.6043745339848101,-0.7929752003401518
7435,243.77,-0.009824777429457754,0.3328186389990151,-0.7567702103406191
7436,247.1,-0.007817558536771685,0.48687287233769894,-0.7637517210096121
7437,247.1,-0.005481474901898764,0.5225292523391545,-0.7834565658122301
7438,247.1,-0.00957297942659352,0.5196934351697564,-0.7677113432437181
7439,252.32,-0.008114575204672292,0.6237911670468748,-0.7284298706799746
7440,248.77,-0.01234158396255225,0.3089837187435478,-0.7498812153935432
7441,253.67,-0.010532463911658851,0.24782820465043187,-0.7162354942411184
7442,255.37,-0.009847412511589937,0.3199525459203869,-0.7321225889027119
7443,257.43,-0.007252208597492427,0.5764197260141373,-0.7229772582650185
7444,259.15,-0.007735611798125319,0.5730109545402229,-0.7438158728182316
7445,259.15,-0.005528330337256193,0.7490666219964623,-0.741426283493638
7446,259.15,-0.005929224891588092,0.5310949222184718,-0.7416868396103382
7447,258.84,-0.008506281941663474,0.6126761632040143,-0.7004330158233643
7448,258.84,-0.009897442359942943,0.5432908432558179,-0.7638593632727861
7449,258.84,-0.0045372841123025864,0.6173144662752748,-0.7882645949721336
7450,261.82,-0.00985679606674239,0.5627632532268763,-0.7762279510498047
7451,261.82,-0.00824333421769552,0.36109238117933273,-0.7882453091442585
7452,261.22,-0.004813300591195002,0.7817288623191416,-0.768175732344389
7453,261.22,-0.009454458573600277,0.33958736155182123,-0.8038014955818653
7454,261.45,-0.010200210133916698,0.2721110815182328,-0.8242772314697504
7455,258.02,-0.010735392963397317,0.31054630409926176,-0.7964826133102179
7456,260.21,-0.007619176059961319,0.31099961628206074,-0.7519501205533743
7457,257.98,-0.012588660072651692,0.30022708722390234,-0.7642427626997232
7458,257.98,-0.01532058318844065,0.06517855200218037,-0.7872680053114891
7459,259.47,-0.010078787076054141,0.1778682090807706,-0.766832459717989
7460,263.32,-0.012437764264177531,0.07373411650769413,-0.7950933426618576
7461,263.56,-0.008724506595171988,0.11203906813170761,-0.79390031658113
7462,263.56,-0.004878154519246891,0.26154150743968785,-0.7417282648384571
7463,263.64,-0.005171096840058453,0.34869420854374766,-0.7649365067481995
7464,263.64,-0.010318149346858263,0.18020584853366017,-0.7765478771179914
7465,264.81,-0.0066801940847653896,0.4396226345561445,-0.7847736850380898
7466,264.81,-0.004607561175362207,0.5997470794245601,-0.799766706302762
7467,264.59,-0.00953413627576083,0.37051572278141975,-0.8349738754332066
7468,264.59,-0.007652310683624819,0.29934322577901185,-0.8828925974667072
7469,262.12,-0.011479196517029777,0.3223404686432332,-0.8429436776787043
7470,263.69,-0.008637881663162261,0.3454687404446304,-0.8263736087828875
7471,263.69,-0.008769509178819135,0.5025649215094745,-0.8278638254851103
7472,269.51,-0.013567081346991472,0.24242219189181924,-0.8528197184205055
7473,269.35,-0.012199797958601266,0.19601438357494771,-0.8469356670975685
7474,274.48,-0.010365820897277445,0.26238652784377337,-0.8002110775560141
7475,280.94,-0.00872029922902584,0.3562822558451444,-0.8108740244060755
7476,281.67,-0.005241593637038022,0.6761719863861799,-0.7841893285512924
7477,284.63,-0.005359593022149056,0.5902006635442376,-0.7436588909476995
7478,287.15,-0.007320890203118324,0.5537355076521635,-0.7129408158361912
7479,289.48,-0.011850103706819937,0.3457435476593673,-0.6909689456224442
7480,290.45,-0.01257907968829386,0.18685565702617168,-0.697141258046031
7481,289.63,-0.008156832336680964,0.22639181464910507,-0.6700170077383518
7482,291.03,-0.006787820631871,0.44221061980351806,-0.6486511491239071
7483,294.57,0.0005899060633964837,0.9818826131522655,-0.6381993982940912
7484,294.57,-0.0064924828766379505,0.708825433626771,-0.6655115764588118
7485,291.15,-0.006004346621921286,0.8271070355549455,-0.6882859952747822
7486,291.15,-0.011681792413583025,0.40821767691522837,-0.7103781774640083
7487,290.11,-0.008616427556262352,0.5555851520039141,-0.6445736028254032
7488,291.79,-0.004056061356095597,0.8320253230631351,-0.6716449651867151
7489,290.35,-0.012086328788427636,0.586547726765275,-0.696408236399293
7490,286.7,-0.010004031501011923,0.41799453366547823,-0.6873067989945412
7491,286.7,-0.011950849322602153,0.42931699426844716,-0.706282613798976
7492,289.5,-0.013785937917418778,0.32797879120334983,-0.7159114554524422
7493,291.67,-0.012389176816213876,0.4892905969172716,-0.6950305346399546
7494,291.67,-0.008444452818366699,0.9386995509266853,-0.6957691758871078
7495,292.56,-0.010634579142788425,0.47558833844959736,-0.7253586277365685
7496,291.54,-0.008138895442243665,0.6583077311515808,-0.7392589617520571
7497,292.26,-0.012264300603419542,0.40399076836183667,-0.7427835762500763
7498,292.26,-0.013438433627015911,0.4180295467376709,-0.7243127264082432
7499,294.92,-0.009996928827604279,0.4546148986555636,-0.7480694688856602
7500,295.79,-0.008074304612819105,0.6723050926811993,-0.7332053799182177
7501,300.33,-0.009251728319213726,0.6957940021529794,-0.7431993708014488
7502,300.54,-0.006303920963546261,0.7043493511155248,-0.7764974609017372
7503,303.06,-0.008080931263975799,0.36460614507086575,-0.7975264266133308
7504,305.94,-0.011841078870929778,0.22573936474509537,-0.7708907444030046
7505,305.4,-0.008026648734812625,0.30165261472575366,-0.7694127559661865
7506,305.4,-0.010629973869072273,0.3037968520075083,-0.7380532920360565
7507,305.4,-0.013656109949806705,0.14054035814478993,-0.7727519944310188
7508,305.95,-0.008265394091722555,0.3768277349881828,-0.7109287567436695
7509,306.5,-0.008327125950017944,0.34867674112319946,-0.7039110399782658
7510,306.5,-0.004078060053871013,1.0246956963092089,-0.7087860386818647
7511,305.8,-0.008278800509287976,0.5201439182274044,-0.655413443222642
7512,305.36,-0.011247419737628661,0.4165404085069895,-0.6919093299657106
7513,305.36,-0.008048965857597068,0.5841754991561174,-0.6923228185623884
7514,304.29,-0.008353696815902367,0.35823916317895055,-0.7176078613847494
7515,307.35,-0.012924505936098285,0.24553862237371504,-0.7382948491722345
7516,309.32,-0.01100689300801605,0.22057681274600327,-0.7734822183847427
7517,311.43,-0.010069421245134436,0.4064076105132699,-0.7320536673069
7518,310.56,-0.010175828618230298,0.5836803806014359,-0.733422052115202
7519,312.42,-0.009369000574224629,0.43750107754021883,-0.7699980325996876
7520,315.49,-0.006421624784707092,0.46905698347836733,-0.7527118101716042
7521,315.49,-0.0115498630766524,0.18731030728667974,-0.7332680094987154
7522,315.49,-0.005938953210716136,0.3011335441842675,-0.6992814857512712
7523,314.35,-0.011760063425754197,0.1871504036244005,-0.7268801387399435
7524,314.35,-0.012498940632212907,0.1286638438468799,-0.7622395921498537
7525,314.39,-0.010426416178233922,0.16092184884473681,-0.7392055373638868
7526,314.02,-0.007286354404641315,0.3127048979513347,-0.7162357475608587
7527,317.44,-0.01147861045319587,0.37264946987852454,-0.6991390455514193
7528,317.94,-0.00671361168497242,0.5082256183959544,-0.6911734472960234
7529,316.31,-0.007991410995600745,0.5270800525322556,-0.7051597815006971
7530,316.31,-0.007705612253630534,0.38716452824883163,-0.6723472476005554
7531,316.31,-0.010627254523569718,0.34280192805454135,-0.6329101454466581
7532,315.56,-0.00484749986208044,0.4841235582716763,-0.6217872947454453
7533,315.16,-0.0070484513125848025,0.8568068258464336,-0.6060223430395126
7534,313.59,-0.009681726660346612,0.3948645433411002,-0.609509440138936
7535,313.0,-0.007180829416029155,0.38027806277386844,-0.6117402799427509
7536,313.0,-0.00996346233296208,0.21835930459201336,-0.6317145023494959
7537,313.0,-0.003592588400351815,0.653077382594347,-0.6422346271574497
7538,318.51,-0.0063460954479523934,0.3926026704721153,-0.5821734108030796
7539,317.19,-0.008981325750937685,0.5527370795607567,-0.5523390639573336
7540,318.54,-0.008950009403633885,0.32192654022946954,-0.5969790425151587
7541,317.97,-0.005497729318449274,0.7529908791184425,-0.6367294210940599
7542,320.69,-0.004970554116880521,0.6153008406981826,-0.632789408788085
7543,321.81,-0.004869821743341163,1.152322473935783,-0.6122614089399576
7544,321.81,-0.011507417249958962,0.3147202981635928,-0.6091256011277437
7545,327.83,-0.011600600715610199,0.3078035218641162,-0.5949691403657198
7546,330.07,-0.0051208533986937255,0.32111484184861183,-0.6698748636990786
7547,331.06,-0.008835943466692697,0.40543387178331614,-0.676190497353673
7548,329.7,0.00021612821728922427,1.6188714923337102,-0.6953695230185986
7549,336.57,-0.0016207191802095622,1.4656305443495512,-0.6908601485192776
7550,339.93,-0.005214862438151613,0.9790367595851421,-0.6962405890226364
7551,339.93,-0.005381433060392737,1.1173469861969352,-0.6884485520422459
7552,346.45,-0.005819108468131162,0.6436558673158288,-0.6526489164680243
7553,346.45,-0.009713017658214085,0.32008393364958465,-0.6854736935347319
7554,347.22,-0.007939010596601292,0.6221189526841044,-0.6925511788576841
7555,347.22,-0.009470193326706067,0.4850926799699664,-0.7015295997262001
7556,345.94,-0.013453844512696378,0.2801623260602355,-0.677930261939764
7557,342.46,-0.005660952039761469,0.36365609522908926,-0.7184913922101259
7558,341.6,-0.008156030977261253,0.28989009093493223,-0.7445416022092104
7559,341.09,-0.008176328148692846,0.48956159595400095,-0.69506611302495
7560,338.97,-0.006773893794161268,0.5534217073582113,-0.6749247089028358
7561,339.14,-0.008955009441706352,0.47760345065034926,-0.6862484738230705
7562,335.82,-0.006113954950706102,0.5275436923839152,-0.7145890053361654
7563,333.11,-0.0029859500064048916,1.1631021853536367,-0.6878934893757105
7564,331.67,-0.0067375309590715915,0.4655329082161188,-0.683306934311986
7565,331.25,-0.008406612323597074,0.5823432658798993,-0.7063099984079599
7566,332.29,-0.011677375048748218,0.26006824686191976,-0.7254252210259438
7567,332.62,-0.008400638529565185,0.4067372512072325,-0.7080973293632269
7568,330.29,-0.010503346507903188,0.3530955018941313,-0.755493238568306
7569,325.05,-0.012497129529947415,0.3265362954698503,-0.7209987603127956
7570,317.68,-0.006468970444984734,0.4093060283921659,-0.6831781659275293
7571,313.66,-0.00879467450431548,0.21531148720532656,-0.6700861323624849
7572,310.63,-0.006773083849111572,0.3724654030520469,-0.6505953576415777
7573,310.31,-0.008888486074283719,0.43918663216754794,-0.6460711732506752
7574,310.0,-0.008284869632916525,0.2084135505137965,-0.6060236357152462
7575,307.52,-0.011411184183089063,0.14469261618796736,-0.6188464015722275
7576,307.52,-0.00807487586280331,0.2115649140905589,-0.6204945854842663
7577,307.52,-0.010520834592171013,0.18667034280952066,-0.6741721760481596
7578,307.61,-0.007057033129967749,0.3286412537563592,-0.6854115296155214
7579,308.74,-0.004742013064969797,0.627369508612901,-0.697498707100749
7580,305.28,-0.010473144051502459,0.23717844556085765,-0.73143145814538
7581,305.28,-0.0065406585490563884,0.46560637024231255,-0.7614076342433691
7582,304.54,-0.004347562149632722,0.3993389355018735,-0.7554467041045427
7583,304.54,-0.008937546837842092,0.19729701709002256,-0.7678661681711674
7584,301.86,-0.005188384071516339,0.2671565394848585,-0.7701202239841223
7585,299.0,-0.007376428344286978,0.13588062056805938,-0.7766329739242792
7586,299.0,-0.009572848648531362,0.12133954023011029,-0.7776307314634323
7587,299.0,-0.009306747786467895,0.07776385004399344,-0.7748036328703165
7588,296.18,-0.007815995559212752,0.16809074743650854,-0.7634713016450405
7589,296.18,-0.005412927828729153,0.6150754461996257,-0.7987774349749088
7590,294.06,-0.008469578315271065,0.2522205039858818,-0.7864481918513775
7591,294.29,-0.008201405988074839,0.2834313774947077,-0.7957662492990494
7592,294.13,-0.010277789202518761,0.2804452875861898,-0.8133383113890886
7593,294.13,-0.008014566090423614,0.49914694437757134,-0.8650364354252815
7594,290.53,-0.004541617265203968,0.19738945574499667,-0.8665280677378178
7595,290.96,-0.010498289157112595,0.21040687279310077,-0.8278121538460255
7596,289.7,-0.00979462469695136,0.3569856695830822,-0.8139736242592335
7597,292.03,-0.009540625876979902,0.12022136466111988,-0.8169177677482367
7598,292.17,-0.007491844560718164,0.29729261063039303,-0.817129585891962
7599,290.52,-0.007598480675369501,0.5231411629356444,-0.8238633368164301
7600,288.11,-0.00837962346849963,0.3488190302159637,-0.8000640273094177
7601,287.18,-0.010110809002071619,0.26984407589770854,-0.7635113261640072
7602,283.18,-0.011190761666512117,0.28827113029547036,-0.7595031354576349
7603,280.8,-0.013650734486873262,0.12425320351030678,-0.7522082272917032
7604,280.8,-0.012281794945010915,0.13581443682778627,-0.7645277585834265
7605,280.8,-0.01560222684929613,0.15048592677339911,-0.7546618357300758
7606,281.23,-0.008353182289283723,0.4328299197368324,-0.7048749886453152
7607,278.68,-0.004308304807636887,0.7606440391391516,-0.7324400413781404
7608,270.23,-0.0057446744467597455,0.915962697006762,-0.7326646279543638
7609,266.65,-0.0037515268777497113,0.6444220198318362,-0.689071636646986
7610,266.65,-0.0057116111856885254,0.45602516224607825,-0.7082575522363186
7611,267.93,-0.00799481185094919,0.5323545392602682,-0.7199081052094698
7612,264.54,-0.006967657129280269,0.5316682113334537,-0.6788841374218464
7613,261.46,-0.007851020520320162,0.2986330925486982,-0.7449995931237936
7614,262.71,-0.007208525596070103,0.36287211859598756,-0.7148744072765112
7615,260.22,-0.00909220360335894,0.49163724994286895,-0.6799523923546076
7616,260.77,-0.009922908211592585,0.32817636826075613,-0.7068150471895933
7617,257.91,-0.009384943899931386,0.3547951483633369,-0.6833248473703861
7618,252.54,-0.011175112129421905,0.2524862205609679,-0.7181702200323343
7619,249.55,-0.008819849506835453,0.5957705797627568,-0.7083554212003946
7620,250.52,-0.008989410067442805,0.5064572291448712,-0.6712090000510216
7621,248.85,-0.005752386205131188,0.619696999900043,-0.6363396123051643
7622,248.85,-0.00461762267514132,0.9128768751397729,-0.6300669480115175
7623,248.85,-0.008830207021674141,0.6850869059562683,-0.6430400777608156
7624,249.24,-0.005491229458129965,0.6421733959577978,-0.7043217848986387
7625,249.24,-0.005817925673909485,0.8339319564402103,-0.7457230016589165
7626,251.67,-0.006472357315942645,0.4471698710694909,-0.7854582704603672
7627,256.89,-0.008841525370371528,0.2903552402276546,-0.7749187182635069
7628,256.58,-0.009421400071005337,0.2908078480977565,-0.7015292830765247
7629,254.96,-0.004045097710331902,0.3817259236238897,-0.6880070231854916
7630,256.12,-0.005254053889075294,0.3114647092297673,-0.7005771286785603
7631,256.03,-0.004570493649225682,0.43182570626959205,-0.6784079093486071
7632,256.03,-0.006841295456979424,0.3994479891844094,-0.7225790806114674
7633,256.03,-0.00527876295382157,0.5201680050231516,-0.7216695100069046
7634,258.17,-0.011246944806771353,0.5157952262088656,-0.781831257045269
7635,258.17,-0.009096532041439787,0.5496387667953968,-0.7951415795832872
7636,253.9,-0.00887134978256654,0.40439498075284064,-0.8025479074567556
7637,253.9,-0.00922347919549793,0.35096094384789467,-0.7981090061366558
7638,253.54,-0.008928315917728469,0.3178019458428025,-0.7949041184037924
7639,254.36,-0.007889527070801705,0.24015734321437776,-0.7813500519841909
7640,255.83,-0.010710424947319552,0.2096290496410802,-0.7761687524616718
7641,257.68,-0.00988079930539243,0.19915709691122174,-0.765728298574686
7642,256.28,-0.011555564269656315,0.22892856551334262,-0.7656722031533718
7643,256.28,-0.013613982271635905,0.24674497358500957,-0.8068544398993254
7644,255.54,-0.007078525886754505,0.5207274053245783,-0.8428181558847427
7645,251.39,-0.011084879501140676,0.36202550819143653,-0.8238393999636173
7646,253.59,-0.006691317350487225,0.4614530042745173,-0.8120981771498919
7647,250.64,-0.010359409789089113,0.5047778794541955,-0.7749814391136169
7648,247.33,-0.016128653223859146,0.25320113683119416,-0.7691922839730978
7649,246.93,-0.007910889195045456,0.9372000638395548,-0.7896475307643414
7650,241.38,-0.01159056238248013,0.44413522351533175,-0.8056810349225998
7651,235.33,-0.012052382706315257,0.45961120491847396,-0.817750483751297
7652,234.54,-0.012814416753826663,0.3528943448327482,-0.8046395853161812
7653,234.29,-0.011225699126953259,0.4704310572706163,-0.7736290488392115
7654,234.61,-0.012346256553428248,0.3534118696115911,-0.778749018907547
7655,231.3,-0.00842136811115779,0.5847069676965475,-0.7948325984179974
7656,230.14,-0.012767766223987564,0.3240425083786249,-0.8195407688617706
7657,228.45,-0.0019752099906327203,0.4794392269104719,-0.7584166415035725
7658,226.16,-0.013276532350573689,0.3921113791875541,-0.7682677488774061
7659,223.11,-0.00971828137699049,0.3952651768922806,-0.7864798419177532
7660,222.1,-0.013191059973905794,0.4301157775335014,-0.7729172315448523
7661,221.02,-0.012386898641125299,0.4590141396038234,-0.7918967176228762
7662,221.5,-0.014246884471504018,0.42649257835000753,-0.8180403765290976
7663,214.74,-0.006647702743066475,0.5868447832763195,-0.8177487421780825
7664,209.41,-0.010384412948042154,0.4163943170569837,-0.8337533622980118
7665,206.35,-0.012979116843780503,0.39642289374023676,-0.8598120603710413
7666,205.88,-0.013924977858550847,0.24824249488301575,-0.8005495425313711
7667,199.71,-0.013016260811127722,0.27914590178988874,-0.8072293903678656
7668,195.85,-0.012179573182947934,0.16078898217529058,-0.759407926350832
7669,198.93,-0.009104962489800528,0.31217221613042057,-0.7673646174371243
7670,198.93,-0.008797320901066996,0.3255105542484671,-0.768072109669447
7671,195.48,-0.008865305397193879,0.45441080909222364,-0.7848202213644981
7672,192.87,-0.004035076824948192,0.7191375251859426,-0.7545520681887865
7673,186.67,-0.01147204270819202,0.3955974346026778,-0.758805813267827
7674,181.34,-0.007710264908382669,0.3786491430364549,-0.7835947703570127
7675,178.58,-0.012124674336519092,0.32558147655799985,-0.7892247252166271
7676,175.75,-0.004033897916087881,0.5502944467589259,-0.7933083903044462
7677,177.82,-0.007571828173240647,0.3579974558670074,-0.7873516213148832
7678,174.23,-0.011072888504713774,0.24532252410426736,-0.7906133029609919
7679,174.23,-0.009001121099572629,0.2508988396730274,-0.7676884774118662
7680,174.23,-0.011509297051816247,0.34293916705064476,-0.773476617410779
7681,174.09,-0.009972463114536367,0.3998354044742882,-0.7849418893456459
7682,172.65,-0.007689207122894004,0.5316633535549045,-0.780432527884841
7683,170.41,-0.007830353424651548,0.6572202267125249,-0.7990684378892183
7684,171.69,-0.004296196537325159,0.6237442959100008,-0.8100046832114458
7685,176.95,-0.004886288836132735,0.8543301932513714,-0.8195734638720751
7686,176.01,-0.007655374793102965,0.45573972444981337,-0.808869170024991
7687,177.94,-0.006624479399761185,0.5827717208303511,-0.7643897477537394
7688,178.07,-0.007541940634837374,0.3603547413367778,-0.7686647977679968
7689,182.47,-0.008549585138098337,0.36327668000012636,-0.7686193287372589
7690,185.02,-0.00958016783988569,0.41204222943633795,-0.7828974165022373
7691,185.68,-0.010214951995294541,0.4712443891912699,-0.7639045845717192
7692,186.5,-0.007240032937261276,0.6065819640643895,-0.747667970135808
7693,185.6,-0.007722789567196742,0.535512235481292,-0.7581701260060072
7694,181.9,-0.009579173711244948,0.5762813058681786,-0.7341272421181202
7695,185.28,-0.007761727261822671,0.6275267312303185,-0.7360659819096327
7696,184.65,-0.012171027308795601,0.30351631925441325,-0.7244746778160334
7697,188.33,-0.00551904269377701,0.5999408853240311,-0.7210170831531286
7698,189.72,-0.0019539342174539343,0.9093691175803542,-0.6650817599147558
7699,192.33,-0.006974581134272739,0.49096743017435074,-0.6587381958961487
7700,196.09,-0.01159320336591918,0.33524696342647076,-0.739355880767107
7701,198.87,-0.007533239157055505,0.45209675189107656,-0.7255872469395399
7702,196.57,-0.006683838029857725,0.8374161012470722,-0.7432146389037371
7703,194.09,-0.0077755599486408755,0.6465167319402099,-0.800052935257554
7704,194.09,-0.004899669322185218,0.5496610309928656,-0.7913421429693699
7705,194.09,-0.004501394141698256,0.6731721386313438,-0.7588366586714983
7706,194.07,-0.009375359572004527,0.5248410031199455,-0.7698293887078762
7707,197.46,0.0012311282771406695,1.0554369445890188,-0.7583224028348923
7708,197.8,-0.0055591734271729365,0.6704076379537582,-0.7731925826519728
7709,200.07,-0.009127732206252404,0.5435357820242643,-0.7709709964692593
7710,206.11,-0.010627590338117443,0.31739059556275606,-0.7875827383249998
7711,209.31,-0.009878095166641288,0.35649515874683857,-0.7536361962556839
7712,211.36,-0.0095053838158492,0.27750114747323096,-0.7144799120724201
7713,214.61,-0.007080670809955336,0.3699228067416698,-0.6740401387214661
7714,217.86,-0.006433737449697219,0.46834292029961944,-0.6628910098224878
7715,222.61,-0.009460215835133567,0.42170499498024583,-0.6907413583248854
7716,227.87,-0.008906285860575736,0.3401801851578057,-0.7204929180443287
7717,230.83,-0.003849465574603528,0.6240707067772746,-0.753599027171731
7718,234.06,-0.0015625127125531435,0.9681797046214342,-0.7424602806568146
7719,234.1,-0.005438907610368915,0.9465297646820545,-0.6722202301025391
7720,231.72,-0.0034729096078081056,0.8704447653144598,-0.7179521434009075
7721,234.86,-0.005353329819627106,0.5968258413486183,-0.6861675083637238
7722,239.48,-0.006223264877917245,1.001939145848155,-0.7121239174157381
7723,241.96,-0.0046260311210062355,0.7028139675967395,-0.6815216299146414
7724,245.27,-0.0029699088481720537,0.43438133923336864,-0.7025131527334452
7725,251.65,-0.005847586777235847,0.7084301831200719,-0.6878175623714924
7726,252.48,-0.0076874112273799255,0.5447391900233924,-0.7182783782482147
7727,255.19,-0.008131555892759934,0.4505099942907691,-0.7003669198602438
7728,255.3,-0.006401909049600363,0.38173575047403574,-0.7217064518481493
7729,255.33,-0.0035457300255075097,0.4850704800337553,-0.7069916315376759
7730,258.14,-0.010477431787876412,0.4100520685315132,-0.7041101902723312
7731,259.03,-0.005289510969305411,0.6600875197909772,-0.7226622831076384
7732,265.58,-0.010195330251008272,0.5480613820254803,-0.7462531048804522
7733,264.92,-0.00904217101924587,0.5064747771248221,-0.7474634125828743
7734,262.27,-0.005345817538909614,0.6894141286611557,-0.7772006820887327
7735,264.09,-0.006791330117266625,0.3807811480946839,-0.790574237704277
7736,264.22,-0.007780676271067932,0.7745007844641805,-0.7244723103940487
7737,262.71,-0.006623677632887848,0.387614295585081,-0.7031331565231085
7738,266.07,-0.008199679316021502,0.4070221073925495,-0.7216037418693304
7739,267.41,-0.008357290120329708,0.21617460332345217,-0.6821454055607319
7740,269.63,-0.0030119538714643568,0.4828178146854043,-0.6651449277997017
7741,269.63,-0.009887692664051428,0.3994075292721391,-0.6810455657541752
7742,269.34,-0.00753048546903301,0.6679193302989006,-0.675856214016676
7743,270.51,-0.006037544721039012,0.8533214181661606,-0.6886424925178289
7744,272.14,-0.000960894743911922,1.0593783874064684,-0.677211407572031
7745,272.14,-0.00441877351840958,0.9961131885647774,-0.7248493619263172
7746,268.35,-0.004997112555429339,0.8281263010576367,-0.7412502411752939
7747,270.65,-0.008245403529144824,0.6791545571759343,-0.7466767579317093
7748,270.32,-0.0073160656611435115,0.9363889750093222,-0.798520190641284
7749,272.75,-0.0072856050246628,0.5622607711702585,-0.7496392913162708
7750,280.11,-0.008727744163479656,0.3823062658775598,-0.7033282276242971
7751,279.07,-0.008854415791574866,0.35540935676544905,-0.7188210319727659
7752,279.07,-0.006140814861282706,0.49564232118427753,-0.7072895094752312
7753,284.21,-0.00578420318197459,0.40165233006700873,-0.6475048884749413
7754,282.97,-0.008263104449724779,0.6507907034829259,-0.6202487479895353
7755,281.69,-0.007958837843034416,0.4242689828388393,-0.6678539458662271
7756,281.69,-0.006484997225925326,0.5423847530037165,-0.6672895532101393
7757,282.38,-0.0059557598433457315,0.6152505334466696,-0.6860893238335848
7758,284.35,-0.007081357267452404,0.6693795416504145,-0.688552675768733
7759,282.27,-0.0034796169347828254,0.7846009712666273,-0.6630687844008207
7760,288.25,-0.007407305427477695,0.7465630359947681,-0.6888538934290409
7761,288.25,-0.006267938646487892,0.7333673983812332,-0.7317656185477972
7762,287.44,-0.005558073957217857,0.6422791732475162,-0.7743733171373606
7763,287.44,-0.007377717935014516,0.515491234138608,-0.7398625835776329
7764,293.99,-0.006457521376432851,0.4904128983616829,-0.703555366024375
7765,290.9,-0.01113527180859819,0.15998138894792646,-0.7463435847312212
7766,292.05,-0.006376829493092373,0.3762743645347655,-0.7148553766310215
7767,292.61,-0.01012832585547585,0.18815591256134212,-0.6753429640084505
7768,292.61,-0.0096296340925619,0.4735041675157845,-0.6340819112956524
7769,293.1,-0.006123253318946809,0.3471898741554469,-0.6158497501164675
