iteration,episode,policy,value,entropy
1540,2694.8,-0.0145663627772592,0.6089716367423534,-0.5005810353904963
1541,2707.5,-0.012990554576390423,0.6023484729230404,-0.5045545781031251
1542,2703.6,-0.00896915046905633,0.5726718734949827,-0.4588502561673522
1543,2654.3,-0.0039074548840289935,0.6077082492411137,-0.4673298532143235
1544,2652.5,-0.010807165206642821,0.5927798673510551,-0.48763489071279764
1545,2645.4,-0.007636440772330388,0.5480974595993757,-0.45938919484615326
1546,2650.5,-0.007546829525381327,0.6115111578255892,-0.4540365869179368
1547,2638.3,-0.01050296807079576,0.6231782380491495,-0.4552713166922331
1548,2649.9,-0.006709280540235341,0.6231518089771271,-0.4525134228169918
1549,2639.5,-0.006945205284864642,0.6843329798430204,-0.4837067313492298
1550,2638.7,-0.010388189941295423,0.6799662224948406,-0.5463285185396671
1551,2625.3,-0.01311049405921949,0.6751814652234316,-0.5886672157794237
1552,2624.5,-0.00948914629407227,0.6330636143684387,-0.5213850410655141
1553,2616.4,-0.010375771671533585,0.6093838345259428,-0.479717381298542
1554,2591.2,-0.008709548797924072,0.6776823196560144,-0.5485515091568232
1555,2565.1,-0.009827894042246044,0.6108879093080759,-0.4922394324094057
1556,2565.2,-0.00813154352363199,0.6164301130920649,-0.5412748362869024
1557,2545.5,-0.01311670316499658,0.6756669376045465,-0.5335437972098589
1558,2556.2,-0.013509513053577393,0.6433910448104143,-0.45976750180125237
1559,2540.5,-0.009912162233376876,0.597849179059267,-0.41432781144976616
1560,2530.2,-0.006679457117570564,0.5561879090964794,-0.4081204915419221
1561,2534.9,-0.007684111056732945,0.5210052384063601,-0.41215270571410656
1562,2533.7,-0.009340291187982075,0.5454393122345209,-0.4174069380387664
1563,2529.3,-0.005647113226586953,0.655069263651967,-0.4308434510603547
1564,2531.3,-0.007666806108318269,0.637355288490653,-0.47469518333673477
1565,2533.7,-0.010510105814319104,0.6052969377487898,-0.4725570110604167
1566,2529.9,-0.0052511450194288045,0.6786606777459383,-0.47418620623648167
1567,2498.7,-0.007525684486608952,0.6316848695278168,-0.45114437118172646
1568,2502.8,-0.00958800085936673,0.6155085247009993,-0.4843293372541666
1569,2525.3,-0.010124500462552533,0.6245378032326698,-0.5036798687651753
1570,2563.2,-0.010112027783179656,0.5859060920774937,-0.5062361182644963
