iteration,episode,policy,value,entropy
2356,382.88,-0.00884100268012844,0.5468830447643995,-0.38154312688857317
2357,382.88,-0.010310774086974561,0.5627380218356848,-0.43619288597255945
2358,382.35,-0.011526347894687206,0.5846407301723957,-0.43557169381529093
2359,379.54,-0.011011035167030059,0.6078143622726202,-0.4483871115371585
2360,379.82,-0.012764416402205825,0.5868626795709133,-0.4524026894941926
2361,379.91,-0.009818250720854849,0.584334934130311,-0.45700189657509327
2362,379.69,-0.011380197771359235,0.5290603348985314,-0.454809395596385
2363,379.81,-0.010493614769075066,0.509550447575748,-0.48154911398887634
2364,381.01,-0.010796759888762608,0.5198414931073785,-0.4947260934859514
2365,380.41,-0.01065938756801188,0.5556591488420963,-0.46571533754467964
2366,380.59,-0.012860611226642504,0.5115133719518781,-0.5259906062856317
2367,380.89,-0.011160669644596055,0.5509131159633398,-0.48269264586269855
2368,377.37,-0.01109209330752492,0.5488975755870342,-0.4519546804949641
2369,376.99,-0.014172190567478538,0.5519367437809706,-0.4186315732076764
2370,376.65,-0.010825519682839513,0.5831442512571812,-0.3983070123940706
2371,376.52,-0.011606671119807288,0.5875523556023836,-0.4116237126290798
2372,375.21,-0.011165878444444388,0.5969961676746607,-0.44499810226261616
2373,375.41,-0.015107634331798181,0.5770574416965246,-0.43555049877613783
2374,375.02,-0.012123700144002214,0.6371702589094639,-0.39387400820851326
2375,374.9,-0.0143250105320476,0.6264576315879822,-0.3567150644958019
2376,378.46,-0.01270864786056336,0.6372883878648281,-0.39843784645199776
2377,376.01,-0.014334957741084509,0.6478154584765434,-0.4400837020948529
2378,376.16,-0.013786663708742708,0.6193158477544785,-0.407343665137887
2379,376.16,-0.011355428112437949,0.5832681078463793,-0.40662367455661297
2380,373.08,-0.015222843940136954,0.6507920008152723,-0.43316011782735586
2381,373.08,-0.013081208744551986,0.6340353935956955,-0.4764051418751478
2382,372.97,-0.019257416599430144,0.6468447670340538,-0.48395631462335587
2383,373.27,-0.013660691096447408,0.5874068271368742,-0.43720865342766047
2384,373.07,-0.011308163971989416,0.6794487722218037,-0.43245466612279415
2385,367.16,-0.014087876304984093,0.6127990446984768,-0.46655698120594025
2386,366.82,-0.010100012499606237,0.6143260020762682,-0.47129667457193136
2387,366.93,-0.01196276857808698,0.5551317594945431,-0.42993550933897495
2388,366.29,-0.014234998205211014,0.5473062973469496,-0.4140508733689785
2389,366.49,-0.010579974710708484,0.6007301919162273,-0.387450666166842
2390,365.44,-0.007672574283787981,0.6224927362054586,-0.41818865574896336
2391,361.71,-0.009080136296688579,0.5935487058013678,-0.44002007506787777
2392,361.58,-0.011290167283732444,0.5628857016563416,-0.42091771867126226
2393,361.25,-0.008402046631090343,0.6802541725337505,-0.45173762273043394
2394,361.34,-0.009485688671702519,0.5860010553151369,-0.3898890698328614
2395,361.34,-0.011270468967268243,0.5749247744679451,-0.44840305112302303
2396,364.04,-0.014102211527642794,0.5824612434953451,-0.4179407749325037
2397,367.96,-0.010874460931518115,0.6281100194901228,-0.4528325330466032
2398,368.73,-0.01360454355017282,0.5935655850917101,-0.44880078360438347
2399,365.43,-0.014166632696287706,0.6026303432881832,-0.4853321108967066
2400,365.43,-0.013575720164226368,0.5819375086575747,-0.5034335423260927
2401,368.07,-0.01594974671024829,0.5647366959601641,-0.48194396682083607
2402,367.85,-0.01246895822987426,0.572536239400506,-0.5024598073214293
2403,372.28,-0.013557083409978077,0.5934247858822346,-0.5295797400176525
2404,373.12,-0.01860136483446695,0.6184058282524347,-0.5539720617234707
2405,373.08,-0.010309872086509131,0.6368146501481533,-0.541755098849535
2406,373.28,-0.012667449002037756,0.6253947988152504,-0.511955170892179
2407,373.68,-0.012215971320983954,0.586943794041872,-0.49474400002509356
2408,373.68,-0.015892653726041317,0.5909826848655939,-0.4816880961880088
2409,373.95,-0.013852583535481244,0.6199455019086599,-0.5157413138076663
2410,372.91,-0.015172687883023173,0.6588227208703756,-0.47271356638520956
2411,369.54,-0.014519051881507039,0.633368443697691,-0.4668908938765526
2412,370.03,-0.01018076846958138,0.6759553495794535,-0.4877877701073885
2413,366.52,-0.012728940084343776,0.6338734235614538,-0.4566145380958915
2414,363.19,-0.011779004678828642,0.6878579445183277,-0.4770494541153312
2415,359.44,-0.010906166688073426,0.6751878764480352,-0.4696122044697404
2416,362.65,-0.013202257250668481,0.6301223132759333,-0.4554014606401324
2417,360.77,-0.011143738083774224,0.638048866763711,-0.44549582432955503
2418,359.37,-0.009685493452707306,0.6575474590063095,-0.41279145423322916
2419,359.37,-0.013022849379922263,0.6579230390489101,-0.4216596307232976
2420,358.01,-0.013466987802530639,0.6289182603359222,-0.3998010875657201
2421,355.03,-0.013803619134705514,0.6254929155111313,-0.41998137440532446
2422,354.32,-0.01402979379054159,0.6569553334265947,-0.4099998902529478
2423,357.22,-0.013900069272494875,0.6587209179997444,-0.41092460229992867
2424,348.32,-0.011002146362443455,0.6748972442001104,-0.4461050610989332
2425,348.32,-0.014211190515197814,0.6678445413708687,-0.4785510739311576
2426,348.53,-0.015511810866883025,0.6580708175897598,-0.4445046968758106
2427,347.91,-0.013354988099308684,0.6518073361366987,-0.43327455036342144
2428,347.91,-0.012782777688698843,0.7163896597921848,-0.4774225605651736
2429,345.04,-0.010625927214277908,0.6896135658025742,-0.4821394234895706
2430,344.55,-0.014173727060551755,0.6646633613854647,-0.45044493582099676
2431,344.55,-0.014529708263580687,0.6316517032682896,-0.4594165701419115
2432,343.34,-0.014437673264183104,0.6759345196187496,-0.47818365041166544
2433,344.25,-0.011758353037294,0.6601004023104906,-0.5015589231625199
2434,343.55,-0.013290443370351568,0.604433286935091,-0.4810179900377989
2435,347.18,-0.012764059618348256,0.6158943213522434,-0.45909673999994993
2436,343.25,-0.01220326850307174,0.6781683936715126,-0.4811779884621501
2437,342.48,-0.01063854550011456,0.6314510367810726,-0.43588432017713785
2438,341.27,-0.011223375331610441,0.6539668012410402,-0.46307543851435184
2439,341.27,-0.013305816421052441,0.6333876065909863,-0.46656165178865194
2440,342.51,-0.012839570583309978,0.6457332950085402,-0.41021125577390194
2441,341.86,-0.014069844299228862,0.6244941391050816,-0.42037965171039104
2442,341.17,-0.013509614393115044,0.6401320900768042,-0.4509086664766073
2443,338.32,-0.013617624746984802,0.6179483719170094,-0.48316317331045866
2444,338.32,-0.012139865197241306,0.5744237247854471,-0.44585037138313055
2445,339.31,-0.012042266433127224,0.5638682693243027,-0.47332412376999855
2446,342.94,-0.013048042339505628,0.5865074265748262,-0.47919101919978857
2447,342.54,-0.012043421244015917,0.5992742404341698,-0.4816682320088148
2448,342.55,-0.011930823180591688,0.5647198110818863,-0.455932036973536
2449,343.09,-0.012477364303776994,0.5733264517039061,-0.460306316614151
2450,341.48,-0.01093738159397617,0.5543676167726517,-0.47179604694247246
2451,341.48,-0.01060892766690813,0.5990259125828743,-0.46142406575381756
2452,339.96,-0.011581748985918239,0.6014308370649815,-0.45774257369339466
2453,337.92,-0.013417072739684954,0.6042392011731863,-0.4731143219396472
2454,337.92,-0.011999984591966495,0.6116643901914358,-0.5100774532184005
2455,337.92,-0.01507961843162775,0.6193601712584496,-0.5239596841856837
2456,332.07,-0.014783621998503804,0.627800615504384,-0.5349550303071737
2457,331.79,-0.013535504811443388,0.6436356399208307,-0.5355681143701077
2458,331.44,-0.01007165212649852,0.6881020870059729,-0.5363557375967503
2459,331.44,-0.011649125997791998,0.655990956351161,-0.5127921868115664
2460,331.44,-0.013507206633221358,0.6362097337841988,-0.5068582892417908
2461,327.39,-0.014645918039605021,0.6649133916944265,-0.4883994283154607
2462,327.39,-0.01213949391967617,0.5953050516545773,-0.4771425612270832
2463,327.7,-0.011843554413644597,0.6547563411295414,-0.4622464319691062
2464,321.29,-0.013376916976994835,0.5622606333345175,-0.47658360097557306
2465,321.71,-0.009154111641691998,0.5756711177527905,-0.503615815192461
2466,319.78,-0.013620970566989854,0.5397838037461042,-0.5039052553474903
2467,319.78,-0.01464528200449422,0.5436811782419682,-0.5170127870514989
2468,325.66,-0.013775224098935723,0.5795056764036417,-0.5285037672147155
2469,326.26,-0.014635604689829051,0.4902291735634208,-0.5135242352262139
2470,326.19,-0.015504918235819787,0.5034295720979571,-0.4820073852315545
2471,329.41,-0.0140727071557194,0.547435948625207,-0.43633931782096624
2472,329.65,-0.006274623010540381,0.5702907852828503,-0.4277602918446064
2473,330.33,-0.012734276184346527,0.5449830815196037,-0.3681975770741701
2474,330.33,-0.00952903353027068,0.5281010176986456,-0.35887117218226194
2475,330.58,-0.011413648957386613,0.5406521838158369,-0.33514097705483437
2476,333.68,-0.010636323073413223,0.6305719073861837,-0.3574180016294122
2477,333.89,-0.010264600263326429,0.6168954260647297,-0.36434716545045376
2478,333.89,-0.011003087274730206,0.6154994145035744,-0.3583163069561124
2479,333.19,-0.010273974723531865,0.5992152094841003,-0.4019111692905426
2480,332.24,-0.01101618428947404,0.6520467847585678,-0.46147277392446995
2481,337.09,-0.013929828302934766,0.5896572191268206,-0.46051708050072193
2482,340.26,-0.010871001984924078,0.6339972261339426,-0.48376149125397205
2483,340.24,-0.013765739102382213,0.597904197871685,-0.516555798240006
2484,343.29,-0.008756481722230092,0.6314076371490955,-0.48578398395329714
2485,342.28,-0.011261217965511605,0.6087237112224102,-0.5034919437021017
2486,346.32,-0.013148665733751841,0.5847106985747814,-0.45714931562542915
2487,346.32,-0.01076613916666247,0.6147724743932486,-0.4667164720594883
2488,346.88,-0.00908248103223741,0.6258491929620504,-0.4395202612504363
2489,348.87,-0.01373043772764504,0.5361487697809935,-0.42054919246584177
2490,350.5,-0.01038899301784113,0.5505100358277559,-0.3934264024719596
2491,350.5,-0.011863591615110636,0.5908896327018738,-0.36466647684574127
2492,350.34,-0.011913723748875782,0.5541794821619987,-0.3535108622163534
2493,350.49,-0.012139424972701818,0.5326996352523565,-0.34150809794664383
2494,350.49,-0.009113533567870036,0.5535378381609917,-0.3560832943767309
2495,350.49,-0.010316216619685292,0.5557134244590998,-0.3795270277187228
2496,349.11,-0.006955440534511581,0.5892408937215805,-0.35533591452986
2497,350.7,-0.010528855986194685,0.5732035040855408,-0.3839450515806675
2498,354.69,-0.011359411175362766,0.6089082676917315,-0.41811368707567453
2499,354.69,-0.011827665352029726,0.567093575373292,-0.48800563253462315
2500,357.64,-0.015454688196768984,0.5897505227476358,-0.45831103809177876
2501,361.41,-0.014738999278051779,0.5726280249655247,-0.4888666393235326
2502,360.66,-0.010271072504110634,0.5958337616175413,-0.4916185084730387
2503,361.06,-0.016092965684947558,0.5425611510872841,-0.4905180847272277
2504,364.39,-0.015351368972915225,0.5393400825560093,-0.4767338866367936
2505,364.29,-0.014232962887035683,0.525437768548727,-0.4794582696631551
2506,364.33,-0.01222850322665181,0.5176866631954908,-0.4995022714138031
2507,366.62,-0.009439942485187203,0.5444873664528131,-0.46841334644705057
2508,367.16,-0.014796139963436872,0.600086921826005,-0.44916003849357367
2509,371.15,-0.013930922897998244,0.587498988956213,-0.4546673586592078
2510,371.23,-0.012101690808776766,0.5906393993645906,-0.47007299680262804
2511,371.24,-0.008868005737895146,0.5713635478168726,-0.4839730625972152
2512,372.84,-0.01230901044618804,0.5650512669235468,-0.42801709473133087
2513,372.81,-0.012216989562148228,0.5741587523370981,-0.4406498046591878
2514,373.64,-0.009840744751272723,0.5892947912216187,-0.4072254355996847
2515,376.46,-0.012007181561784819,0.5598790310323238,-0.4142611641436815
2516,376.28,-0.013525257090805098,0.5529080666601658,-0.4494121512398124
2517,376.99,-0.01169643116008956,0.6177891027182341,-0.4655750822275877
2518,379.29,-0.015783848517457955,0.6032804306596518,-0.44962460547685623
2519,379.06,-0.012904413102660328,0.612951036542654,-0.4613712774589658
2520,382.34,-0.013443044066661969,0.5872664619237185,-0.5013281805440784
2521,385.1,-0.009744928232976235,0.5822399705648422,-0.5402135327458382
2522,385.1,-0.01254780548333656,0.5741527620702982,-0.5851162746548653
2523,385.19,-0.013855214827344753,0.5782190579921007,-0.5507817957550287
2524,385.11,-0.014532300498103723,0.545579494908452,-0.5389650985598564
2525,391.52,-0.016959688102360815,0.550143800675869,-0.543807577341795
2526,391.88,-0.010845334094483405,0.5881939847022295,-0.5184447774663568
2527,392.05,-0.013821062486385927,0.6048709470778704,-0.5033457884564996
2528,392.19,-0.012493706613895483,0.5816384255886078,-0.5210152408108115
2529,392.19,-0.012728420784696937,0.5138476761057973,-0.5402833027765155
2530,392.35,-0.009161224123090506,0.5297986529767513,-0.533308737911284
2531,391.98,-0.014754606076166965,0.5592361222952604,-0.49336761608719826
2532,392.72,-0.011634487513219938,0.5413839872926474,-0.4960291422903538
2533,392.83,-0.009169359836960211,0.5501055773347616,-0.4724124250933528
2534,393.7,-0.008580705209169537,0.5772281400859356,-0.5177966626361012
2535,393.87,-0.011659518349915743,0.6034710593521595,-0.5355680324137211
2536,392.46,-0.008031547127757221,0.5656609162688255,-0.5103217530995607
2537,393.66,-0.01260658580577001,0.5237820260226727,-0.51381840929389
2538,395.08,-0.012310038437135518,0.5750972684472799,-0.5181293673813343
2539,395.08,-0.014727659450727515,0.5234588673338294,-0.538659649901092
2540,395.44,-0.013502977264579386,0.5577483288943768,-0.4844517530873418
2541,395.92,-0.016993949975585565,0.5655220709741116,-0.49333837162703276
2542,396.58,-0.016668283176841214,0.5500078741461039,-0.5218735476955771
2543,396.71,-0.01288210618076846,0.5503103826195002,-0.5164442248642445
2544,396.25,-0.01541667130368296,0.5345326103270054,-0.5473329275846481
2545,396.38,-0.01380761482869275,0.5484328791499138,-0.5726495068520308
2546,395.3,-0.01299526178627275,0.5917980391532183,-0.5456418124958873
2547,395.49,-0.011334846989484504,0.5514448061585426,-0.5285285133868456
2548,395.55,-0.006142611586255953,0.5409791562706232,-0.5264967391267419
2549,395.89,-0.009428680277778767,0.691907711327076,-0.5258589833974838
2550,395.7,-0.009745770948939025,0.623006921261549,-0.4926390219479799
2551,395.74,-0.006374071599566378,0.6287188827991486,-0.4965563379228115
2552,395.22,-0.009079444600502029,0.5940975416451693,-0.44965918827801943
2553,395.45,-0.011414048145525157,0.6277369149029255,-0.46663386188447475
2554,397.14,-0.01256178881158121,0.6039402820169926,-0.47584342397749424
2555,394.81,-0.013904633786296472,0.6522430796176195,-0.45986388716846704
2556,393.18,-0.012151751565397717,0.6067826338112354,-0.4405379667878151
2557,392.76,-0.016231278335908428,0.6298033073544502,-0.45135218277573586
2558,386.99,-0.013557677157223225,0.6166949570178986,-0.4436416467651725
2559,387.13,-0.013247039663838223,0.6136053521186113,-0.43748192489147186
2560,387.14,-0.01364915283920709,0.6406399104744196,-0.4122424107044935
2561,387.14,-0.00873974125715904,0.5697143860161304,-0.39972870238125324
2562,384.49,-0.008452184061752632,0.5788500271737576,-0.4089671643450856
2563,381.21,-0.01206351061409805,0.5851343180984259,-0.42580052465200424
2564,381.13,-0.013328586326679215,0.5739911291748285,-0.4046375975012779
2565,378.74,-0.013580148166511208,0.5960199702531099,-0.3958430029451847
2566,378.74,-0.014642679787357338,0.5556247439235449,-0.43211779557168484
2567,378.74,-0.015074218157678843,0.5399795323610306,-0.4232032224535942
2568,378.74,-0.016059775254689157,0.5394978784024715,-0.4715813575312495
2569,378.74,-0.00894959396100603,0.5980222932994366,-0.5105978008359671
2570,378.74,-0.010501460055820644,0.5719537381082773,-0.4925490850582719
2571,378.77,-0.012533910543425009,0.5581585671752691,-0.4756570365279913
2572,378.9,-0.009520850668195635,0.6005531847476959,-0.4939091429114342
2573,378.36,-0.010741802485426888,0.5706942416727543,-0.4964898293837905
2574,378.79,-0.015277360886102542,0.5813117194920778,-0.5229723444208503
2575,379.12,-0.01266283352742903,0.5706692393869162,-0.5841956585645676
2576,377.49,-0.011863423336762935,0.5803666394203901,-0.5992208197712898
2577,377.74,-0.011433833540650085,0.5760217811912298,-0.5876888241618872
2578,377.75,-0.013615422561997548,0.5537695400416851,-0.5723317321389914
2579,378.07,-0.008034914309973828,0.5882429983466864,-0.5549613106995821
2580,378.47,-0.014444419328356162,0.569382730871439,-0.5436010286211967
2581,375.5,-0.00845245378150139,0.6108298096805811,-0.4875558475032449
2582,375.21,-0.011159626912558451,0.5582198332995176,-0.4579860297963023
2583,378.41,-0.010747199499746785,0.5563535802066326,-0.4147424530237913
