iteration,episode,avg_score,best_avg_score,best_score
3562,8599,388.91,439.45
3563,8602,386.35,439.45
3564,8604,388.4,439.45
3565,8604,388.4,439.45
3566,8606,385.8,439.45
3567,8608,384.47,439.45
3568,8610,387.15,439.45
3569,8611,385.4,439.45
3570,8614,382.42,439.45
3571,8614,382.42,439.45
3572,8614,382.42,439.45
3573,8615,379.84,439.45
3574,8618,376.48,439.45
3575,8621,376.53,439.45
3576,8625,375.98,439.45
3577,8625,375.98,439.45
3578,8628,374.83,439.45
3579,8628,374.83,439.45
3580,8628,374.83,439.45
3581,8630,374.24,439.45
3582,8632,374.34,439.45
3583,8632,374.34,439.45
3584,8634,375.63,439.45
3585,8635,375.84,439.45
3586,8639,377.58,439.45
3587,8639,377.58,439.45
3588,8641,377.51,439.45
3589,8644,378.8,439.45
3590,8646,378.91,439.45
3591,8646,378.91,439.45
3592,8647,381.78,439.45
3593,8647,381.78,439.45
3594,8653,381.76,439.45
3595,8654,381.67,439.45
3596,8655,385.1,439.45
3597,8655,385.1,439.45
3598,8656,386.31,439.45
3599,8657,386.57,439.45
3600,8660,385.51,439.45
3601,8661,385.63,439.45
3602,8663,384.34,439.45
3603,8665,385.15,439.45
3604,8666,385.14,439.45
3605,8668,387.02,439.45
3606,8670,387.91,439.45
3607,8672,385.19,439.45
3608,8675,387.51,439.45
3609,8676,390.39,439.45
3610,8677,390.59,439.45
3611,8678,390.59,439.45
3612,8680,390.6,439.45
3613,8680,390.6,439.45
3614,8682,391.4,439.45
3615,8683,392.13,439.45
3616,8683,392.13,439.45
3617,8684,392.48,439.45
3618,8684,392.48,439.45
3619,8686,390.77,439.45
3620,8687,392.02,439.45
3621,8688,390.78,439.45
3622,8690,388.31,439.45
3623,8692,387.03,439.45
3624,8693,386.58,439.45
3625,8697,387.69,439.45
3626,8697,387.69,439.45
3627,8699,384.58,439.45
3628,8702,382.88,439.45
3629,8703,378.48,439.45
3630,8705,379.88,439.45
3631,8707,380.75,439.45
3632,8708,380.48,439.45
3633,8708,380.48,439.45
3634,8709,380.84,439.45
3635,8711,383.06,439.45
3636,8713,387.38,439.45
3637,8713,387.38,439.45
3638,8716,391.2,439.45
3639,8717,388.35,439.45
3640,8719,392.43,439.45
3641,8721,392.52,439.45
3642,8722,392.14,439.45
3643,8723,391.62,439.45
3644,8723,391.62,439.45
3645,8724,391.63,439.45
3646,8727,392.39,439.45
3647,8728,392.47,439.45
3648,8730,393.05,439.45
3649,8730,393.05,439.45
3650,8731,393.43,439.45
3651,8733,395.11,439.45
3652,8736,392.84,439.45
3653,8737,392.94,439.45
3654,8738,392.93,439.45
3655,8739,393.29,439.45
3656,8741,393.01,439.45
3657,8741,393.01,439.45
3658,8745,392.8,439.45
3659,8747,397.13,439.45
3660,8747,397.13,439.45
3661,8748,397.1,439.45
3662,8749,397.05,439.45
3663,8750,396.71,439.45
3664,8753,396.22,439.45
3665,8754,396.07,439.45
3666,8755,395.98,439.45
3667,8758,395.64,439.45
3668,8759,397.01,439.45
3669,8761,396.41,439.45
3670,8764,396.96,439.45
3671,8765,402.41,439.45
3672,8765,402.41,439.45
3673,8765,402.41,439.45
3674,8769,404.59,439.45
3675,8769,404.59,439.45
3676,8769,404.59,439.45
3677,8771,404.4,439.45
3678,8773,406.88,439.45
3679,8775,410.21,439.45
3680,8776,409.85,439.45
3681,8777,409.06,439.45
3682,8777,409.06,439.45
3683,8779,409.04,439.45
3684,8781,406.12,439.45
3685,8781,406.12,439.45
3686,8783,406.06,439.45
3687,8785,406.33,439.45
3688,8786,407.47,439.45
3689,8786,407.47,439.45
3690,8787,407.42,439.45
3691,8788,408.8,439.45
3692,8789,411.33,439.45
3693,8793,412.44,439.45
3694,8793,412.44,439.45
3695,8794,412.28,439.45
3696,8796,412.45,439.45
3697,8797,416.37,439.45
3698,8800,423.69,439.45
3699,8803,423.39,439.45
3700,8806,423.2,439.45
3701,8807,422.61,439.45
3702,8809,423.06,439.45
3703,8809,423.06,439.45
3704,8810,422.78,439.45
3705,8811,422.79,439.45
3706,8811,422.79,439.45
3707,8811,422.79,439.45
3708,8814,419.76,439.45
3709,8815,419.83,439.45
3710,8818,421.63,439.45
3711,8820,421.8,439.45
3712,8822,422.15,439.45
3713,8824,421.59,439.45
3714,8826,421.47,439.45
3715,8827,421.12,439.45
3716,8829,425.4,439.45
3717,8829,425.4,439.45
3718,8832,426.05,439.45
3719,8835,425.85,439.45
3720,8835,425.85,439.45
3721,8837,432.88,439.45
3722,8837,432.88,439.45
3723,8837,432.88,439.45
3724,8839,433.24,439.45
3725,8839,433.24,439.45
3726,8840,432.88,439.45
3727,8844,429.1,439.45
3728,8847,423.29,439.45
3729,8847,423.29,439.45
3730,8848,423.37,439.45
3731,8849,421.77,439.45
3732,8851,422.42,439.45
3733,8852,422.46,439.45
3734,8853,422.86,439.45
3735,8855,424.01,439.45
3736,8856,424.17,439.45
3737,8857,424.19,439.45
3738,8859,428.8,439.45
3739,8861,429.51,439.45
3740,8863,434.56,439.45
3741,8865,431.84,439.45
3742,8867,431.63,439.45
3743,8868,431.69,439.45
3744,8869,431.84,439.45
3745,8870,431.84,439.45
3746,8872,431.98,439.45
3747,8873,431.98,439.45
3748,8875,430.73,439.45
3749,8876,430.89,439.45
3750,8878,427.76,439.45
3751,8879,427.72,439.45
3752,8879,427.72,439.45
3753,8879,427.72,439.45
3754,8880,430.24,439.45
3755,8883,429.44,439.45
3756,8885,429.53,439.45
3757,8886,429.17,439.45
3758,8890,430.17,439.45
3759,8894,430.24,439.45
3760,8894,430.24,439.45
3761,8896,433.21,439.45
3762,8898,429.33,439.45
3763,8898,429.33,439.45
3764,8900,424.69,439.45
3765,8901,425.86,439.45
3766,8901,425.86,439.45
3767,8903,425.53,439.45
3768,8904,425.75,439.45
3769,8904,425.75,439.45
3770,8906,425.69,439.45
3771,8907,421.57,439.45
3772,8907,421.57,439.45
3773,8909,421.35,439.45
3774,8913,423.4,439.45
3775,8914,423.21,439.45
3776,8914,423.21,439.45
3777,8915,422.64,439.45
3778,8917,422.82,439.45
3779,8922,420.27,439.45
3780,8923,420.37,439.45
3781,8923,420.37,439.45
3782,8923,420.37,439.45
3783,8925,421.46,439.45
3784,8927,421.35,439.45
3785,8928,416.95,439.45
3786,8930,414.74,439.45
3787,8932,413.86,439.45
3788,8935,413.08,439.45
3789,8935,413.08,439.45
3790,8937,405.71,439.45
3791,8937,405.71,439.45
3792,8938,404.78,439.45
3793,8941,405.16,439.45
3794,8942,401.83,439.45
3795,8946,406.55,439.45
3796,8946,406.55,439.45
3797,8946,406.55,439.45
3798,8947,408.18,439.45
3799,8948,408.24,439.45
3800,8949,406.84,439.45
3801,8950,406.7,439.45
3802,8951,406.73,439.45
3803,8951,406.73,439.45
3804,8951,406.73,439.45
3805,8954,401.23,439.45
3806,8954,401.23,439.45
3807,8955,404.47,439.45
3808,8956,402.83,439.45
3809,8958,402.17,439.45
3810,8959,398.13,439.45
3811,8961,395.36,439.45
3812,8962,391.44,439.45
3813,8963,391.32,439.45
3814,8967,388.84,439.45
3815,8973,392.39,439.45
3816,8973,392.39,439.45
3817,8974,392.19,439.45
3818,8974,392.19,439.45
3819,8975,393.43,439.45
3820,8977,393.83,439.45
3821,8978,397.54,439.45
3822,8978,397.54,439.45
3823,8979,396.93,439.45
3824,8980,398.03,439.45
3825,8984,398.63,439.45
3826,8986,399.18,439.45
3827,8988,397.99,439.45
3828,8988,397.99,439.45
3829,8990,396.51,439.45
3830,8992,396.59,439.45
3831,8993,393.39,439.45
3832,8994,393.49,439.45
3833,8994,393.49,439.45
3834,8997,387.4,439.45
3835,8997,387.4,439.45
3836,8997,387.4,439.45
3837,8998,387.7,439.45
3838,8998,387.7,439.45
3839,9003,388.44,439.45
3840,9004,389.7,439.45
3841,9005,389.82,439.45
3842,9006,389.65,439.45
3843,9007,394.26,439.45
3844,9010,394.08,439.45
3845,9013,393.84,439.45
3846,9015,394.98,439.45
3847,9018,395.01,439.45
3848,9020,400.86,439.45
3849,9021,400.63,439.45
3850,9021,400.63,439.45
3851,9023,400.89,439.45
3852,9023,400.89,439.45
3853,9023,400.89,439.45
3854,9025,400.92,439.45
3855,9025,400.92,439.45
3856,9026,400.88,439.45
3857,9026,400.88,439.45
3858,9029,398.84,439.45
3859,9031,401.19,439.45
3860,9033,401.75,439.45
3861,9034,402.66,439.45
3862,9034,402.66,439.45
3863,9036,402.33,439.45
3864,9037,404.17,439.45
3865,9040,405.15,439.45
3866,9040,405.15,439.45
3867,9042,407.3,439.45
3868,9044,409.26,439.45
3869,9046,406.38,439.45
3870,9047,406.41,439.45
3871,9047,406.41,439.45
3872,9047,406.41,439.45
3873,9048,406.36,439.45
3874,9048,406.36,439.45
3875,9050,408.21,439.45
3876,9051,408.11,439.45
3877,9056,413.56,439.45
3878,9058,413.99,439.45
3879,9060,415.75,439.45
3880,9061,416.04,439.45
3881,9062,415.49,439.45
3882,9063,415.49,439.45
3883,9064,414.29,439.45
3884,9067,417.23,439.45
3885,9068,414.36,439.45
3886,9070,417.24,439.45
3887,9072,409.97,439.45
3888,9072,409.97,439.45
3889,9075,408.23,439.45
3890,9076,408.23,439.45
3891,9077,404.31,439.45
3892,9080,403.89,439.45
3893,9086,402.33,439.45
3894,9087,401.94,439.45
3895,9089,401.85,439.45
3896,9090,402.22,439.45
3897,9093,408.24,439.45
3898,9094,407.88,439.45
3899,9095,407.11,439.45
3900,9096,406.6,439.45
3901,9096,406.6,439.45
3902,9096,406.6,439.45
3903,9096,406.6,439.45
3904,9096,406.6,439.45
3905,9096,406.6,439.45
3906,9100,408.27,439.45
3907,9103,407.67,439.45
3908,9104,406.07,439.45
3909,9104,406.07,439.45
3910,9106,405.38,439.45
3911,9107,404.6,439.45
3912,9109,404.57,439.45
3913,9112,404.75,439.45
3914,9112,404.75,439.45
3915,9114,406.01,439.45
3916,9116,408.65,439.45
3917,9118,407.7,439.45
3918,9118,407.7,439.45
3919,9119,407.49,439.45
3920,9120,403.42,439.45
3921,9121,403.48,439.45
3922,9122,403.44,439.45
3923,9123,407.22,439.45
3924,9124,403.69,439.45
3925,9124,403.69,439.45
3926,9126,407.47,439.45
3927,9130,409.93,439.45
3928,9131,409.74,439.45
3929,9131,409.74,439.45
3930,9131,409.74,439.45
3931,9134,409.55,439.45
3932,9134,409.55,439.45
3933,9134,409.55,439.45
3934,9135,414.54,439.45
3935,9136,414.88,439.45
3936,9138,419.39,439.45
3937,9140,419.4,439.45
3938,9140,419.4,439.45
3939,9141,419.39,439.45
3940,9142,420.78,439.45
3941,9144,419.17,439.45
3942,9147,423.2,439.45
3943,9149,426.13,439.45
3944,9149,426.13,439.45
3945,9151,427.22,439.45
3946,9152,431.07,439.45
3947,9153,431.02,439.45
3948,9153,431.02,439.45
3949,9154,436.0,439.45
3950,9155,435.89,439.45
3951,9156,432.79,439.45
3952,9156,432.79,439.45
3953,9161,433.46,439.45
3954,9163,434.02,439.45
3955,9165,433.94,439.45
3956,9167,440.89,440.89
3957,9169,444.6,444.6
3958,9170,440.96,444.6
3959,9170,440.96,444.6
3960,9172,447.86,447.86
3961,9172,447.86,447.86
3962,9173,450.58,450.58
3963,9173,450.58,450.58
3964,9174,450.27,450.58
3965,9174,450.27,450.58
3966,9176,447.43,450.58
3967,9178,450.46,450.58
3968,9180,450.46,450.58
3969,9182,450.65,450.65
3970,9183,450.88,450.88
3971,9186,452.13,452.13
3972,9188,453.28,453.28
3973,9188,453.28,453.28
3974,9189,453.81,453.81
3975,9191,455.75,455.75
3976,9191,455.75,455.75
3977,9192,451.59,455.75
3978,9192,451.59,455.75
3979,9193,451.02,455.75
3980,9194,451.38,455.75
3981,9196,456.63,456.63
3982,9198,465.64,465.64
3983,9199,465.23,465.64
3984,9201,464.03,465.64
3985,9202,464.65,465.64
3986,9203,465.41,465.64
3987,9205,465.08,465.64
3988,9205,465.08,465.64
3989,9207,463.72,465.64
3990,9209,464.91,465.64
3991,9209,464.91,465.64
3992,9210,464.98,465.64
3993,9211,465.34,465.64
3994,9211,465.34,465.64
3995,9211,465.34,465.64
3996,9212,465.12,465.64
3997,9213,464.2,465.64
3998,9215,463.79,465.64
3999,9216,460.91,465.64
4000,9218,464.11,465.64
4001,9218,464.11,465.64
4002,9218,464.11,465.64
4003,9219,464.23,465.64
4004,9220,463.96,465.64
4005,9221,463.18,465.64
4006,9222,467.45,467.45
4007,9226,466.08,467.45
4008,9226,466.08,467.45
4009,9228,466.5,467.45
4010,9231,467.23,467.45
4011,9232,467.2,467.45
4012,9233,467.2,467.45
4013,9233,467.2,467.45
4014,9235,465.37,467.45
4015,9235,465.37,467.45
4016,9235,465.37,467.45
4017,9238,460.97,467.45
4018,9240,464.03,467.45
4019,9242,467.2,467.45
4020,9244,472.84,472.84
4021,9244,472.84,472.84
4022,9245,472.88,472.88
4023,9246,472.43,472.88
4024,9247,468.2,472.88
4025,9248,465.53,472.88
4026,9249,464.91,472.88
4027,9251,465.42,472.88
4028,9253,461.06,472.88
4029,9254,456.97,472.88
4030,9256,457.02,472.88
4031,9257,457.25,472.88
4032,9258,460.04,472.88
4033,9258,460.04,472.88
4034,9262,450.14,472.88
4035,9263,449.91,472.88
4036,9265,446.89,472.88
4037,9267,436.82,472.88
4038,9269,441.57,472.88
4039,9270,441.27,472.88
4040,9270,441.27,472.88
4041,9272,441.62,472.88
4042,9276,436.57,472.88
4043,9279,437.37,472.88
4044,9279,437.37,472.88
4045,9280,434.77,472.88
4046,9283,428.27,472.88
4047,9283,428.27,472.88
4048,9286,424.32,472.88
4049,9287,424.17,472.88
4050,9291,425.94,472.88
4051,9291,425.94,472.88
4052,9295,419.34,472.88
4053,9296,415.94,472.88
4054,9300,408.7,472.88
4055,9300,408.7,472.88
4056,9300,408.7,472.88
4057,9301,409.35,472.88
4058,9303,408.21,472.88
4059,9305,408.35,472.88
4060,9306,407.78,472.88
4061,9307,410.41,472.88
4062,9308,408.82,472.88
4063,9308,408.82,472.88
4064,9309,407.84,472.88
4065,9312,407.29,472.88
4066,9314,406.69,472.88
4067,9315,405.66,472.88
4068,9315,405.66,472.88
4069,9317,404.8,472.88
4070,9318,402.65,472.88
4071,9324,395.87,472.88
4072,9326,396.14,472.88
4073,9326,396.14,472.88
4074,9327,396.06,472.88
4075,9330,398.78,472.88
4076,9332,396.97,472.88
4077,9335,394.3,472.88
4078,9337,392.58,472.88
4079,9338,392.55,472.88
4080,9338,392.55,472.88
4081,9339,389.02,472.88
4082,9339,389.02,472.88
4083,9340,389.12,472.88
4084,9340,389.12,472.88
4085,9342,385.67,472.88
4086,9346,382.0,472.88
4087,9347,381.86,472.88
4088,9349,381.05,472.88
4089,9350,381.04,472.88
4090,9350,381.04,472.88
4091,9350,381.04,472.88
4092,9354,380.57,472.88
4093,9354,380.57,472.88
4094,9356,380.73,472.88
4095,9359,384.24,472.88
4096,9359,384.24,472.88
4097,9359,384.24,472.88
4098,9360,388.06,472.88
4099,9361,388.38,472.88
4100,9362,391.45,472.88
4101,9363,391.54,472.88
4102,9364,395.43,472.88
4103,9367,400.59,472.88
4104,9370,396.45,472.88
4105,9372,396.18,472.88
4106,9374,399.95,472.88
4107,9374,399.95,472.88
4108,9376,403.25,472.88
4109,9378,403.15,472.88
4110,9379,403.06,472.88
4111,9379,403.06,472.88
4112,9380,406.54,472.88
4113,9381,409.73,472.88
4114,9381,409.73,472.88
4115,9382,412.85,472.88
4116,9383,416.1,472.88
4117,9386,420.22,472.88
4118,9387,424.15,472.88
4119,9388,420.38,472.88
4120,9389,423.56,472.88
4121,9389,423.56,472.88
4122,9392,423.46,472.88
4123,9395,429.73,472.88
4124,9397,429.58,472.88
4125,9399,429.74,472.88
4126,9401,428.74,472.88
4127,9401,428.74,472.88
4128,9403,432.86,472.88
4129,9403,432.86,472.88
4130,9404,433.28,472.88
4131,9405,433.74,472.88
4132,9406,434.03,472.88
4133,9408,435.13,472.88
4134,9410,438.11,472.88
4135,9410,438.11,472.88
4136,9412,442.47,472.88
4137,9415,447.81,472.88
4138,9417,447.66,472.88
4139,9417,447.66,472.88
4140,9422,448.05,472.88
4141,9423,452.19,472.88
4142,9424,452.03,472.88
4143,9424,452.03,472.88
4144,9425,450.47,472.88
4145,9427,451.59,472.88
4146,9428,451.7,472.88
4147,9429,447.83,472.88
4148,9429,447.83,472.88
4149,9432,450.36,472.88
4150,9434,450.51,472.88
4151,9437,452.57,472.88
4152,9437,452.57,472.88
4153,9438,452.62,472.88
4154,9441,452.38,472.88
4155,9442,452.21,472.88
4156,9443,456.22,472.88
4157,9445,455.95,472.88
4158,9445,455.95,472.88
4159,9447,456.45,472.88
4160,9448,456.62,472.88
4161,9448,456.62,472.88
4162,9449,454.27,472.88
4163,9451,454.19,472.88
4164,9451,454.19,472.88
4165,9453,455.2,472.88
4166,9453,455.2,472.88
4167,9456,455.09,472.88
4168,9457,455.16,472.88
4169,9458,454.37,472.88
4170,9459,458.19,472.88
4171,9460,454.29,472.88
4172,9462,453.12,472.88
4173,9462,453.12,472.88
4174,9464,452.47,472.88
4175,9465,452.48,472.88
4176,9465,452.48,472.88
4177,9465,452.48,472.88
4178,9466,450.57,472.88
4179,9467,450.62,472.88
4180,9468,453.79,472.88
4181,9470,453.75,472.88
4182,9470,453.75,472.88
4183,9473,454.16,472.88
4184,9476,456.75,472.88
4185,9478,456.82,472.88
4186,9479,453.62,472.88
4187,9481,453.54,472.88
4188,9481,453.54,472.88
4189,9482,457.37,472.88
4190,9484,454.39,472.88
4191,9486,454.11,472.88
4192,9486,454.11,472.88
4193,9487,450.29,472.88
4194,9488,450.05,472.88
4195,9490,449.56,472.88
4196,9492,446.92,472.88
4197,9494,451.45,472.88
4198,9496,451.29,472.88
4199,9497,451.17,472.88
4200,9497,451.17,472.88
4201,9500,450.83,472.88
4202,9502,450.81,472.88
4203,9504,451.19,472.88
4204,9504,451.19,472.88
4205,9507,450.0,472.88
4206,9508,450.92,472.88
4207,9508,450.92,472.88
4208,9510,448.68,472.88
4209,9512,444.14,472.88
4210,9513,437.9,472.88
4211,9514,437.47,472.88
4212,9516,437.48,472.88
4213,9516,437.48,472.88
4214,9518,435.56,472.88
4215,9518,435.56,472.88
4216,9518,435.56,472.88
4217,9518,435.56,472.88
4218,9518,435.56,472.88
4219,9519,435.46,472.88
4220,9524,431.23,472.88
4221,9524,431.23,472.88
4222,9526,431.52,472.88
4223,9530,435.65,472.88
4224,9531,435.06,472.88
4225,9532,435.07,472.88
4226,9532,435.07,472.88
4227,9534,438.21,472.88
4228,9536,438.01,472.88
4229,9536,438.01,472.88
4230,9536,438.01,472.88
4231,9540,440.81,472.88
4232,9540,440.81,472.88
4233,9541,440.85,472.88
4234,9544,440.47,472.88
4235,9545,440.89,472.88
4236,9546,440.83,472.88
4237,9548,439.42,472.88
4238,9548,439.42,472.88
4239,9549,442.89,472.88
4240,9551,441.8,472.88
4241,9554,441.66,472.88
4242,9556,441.46,472.88
4243,9558,442.19,472.88
4244,9560,438.96,472.88
4245,9561,439.98,472.88
4246,9562,440.01,472.88
4247,9563,440.68,472.88
4248,9565,440.68,472.88
4249,9565,440.68,472.88
4250,9565,440.68,472.88
4251,9565,440.68,472.88
4252,9567,443.86,472.88
4253,9567,443.86,472.88
4254,9569,440.49,472.88
4255,9571,440.81,472.88
4256,9572,436.52,472.88
4257,9574,432.81,472.88
4258,9575,432.88,472.88
4259,9577,430.28,472.88
4260,9579,433.61,472.88
4261,9580,433.77,472.88
4262,9583,429.22,472.88
4263,9585,429.12,472.88
4264,9586,429.32,472.88
4265,9586,429.32,472.88
4266,9586,429.32,472.88
4267,9587,429.23,472.88
4268,9589,425.0,472.88
4269,9589,425.0,472.88
4270,9591,424.4,472.88
4271,9591,424.4,472.88
4272,9593,426.54,472.88
4273,9593,426.54,472.88
4274,9596,423.14,472.88
4275,9598,423.6,472.88
4276,9599,423.94,472.88
4277,9601,423.9,472.88
4278,9603,423.93,472.88
4279,9606,419.96,472.88
4280,9608,420.04,472.88
4281,9608,420.04,472.88
4282,9610,419.15,472.88
4283,9611,419.41,472.88
4284,9612,419.47,472.88
4285,9614,420.18,472.88
4286,9616,420.14,472.88
4287,9617,419.56,472.88
4288,9617,419.56,472.88
4289,9620,423.38,472.88
4290,9622,424.05,472.88
4291,9624,423.64,472.88
4292,9624,423.64,472.88
4293,9625,423.81,472.88
4294,9627,415.9,472.88
4295,9629,415.43,472.88
4296,9629,415.43,472.88
4297,9630,415.39,472.88
4298,9631,415.44,472.88
4299,9632,415.45,472.88
4300,9633,412.06,472.88
4301,9636,411.58,472.88
4302,9637,411.12,472.88
4303,9638,411.1,472.88
4304,9639,408.5,472.88
4305,9640,408.46,472.88
4306,9641,407.68,472.88
4307,9643,403.51,472.88
4308,9643,403.51,472.88
4309,9644,403.51,472.88
4310,9646,403.56,472.88
4311,9650,405.36,472.88
4312,9650,405.36,472.88
4313,9652,409.69,472.88
4314,9653,409.82,472.88
4315,9655,410.1,472.88
4316,9657,409.8,472.88
4317,9657,409.8,472.88
4318,9658,409.86,472.88
4319,9661,413.39,472.88
4320,9662,413.25,472.88
4321,9664,411.36,472.88
4322,9668,407.52,472.88
4323,9668,407.52,472.88
4324,9669,407.45,472.88
4325,9670,411.29,472.88
4326,9671,410.77,472.88
4327,9672,410.85,472.88
4328,9674,411.35,472.88
4329,9675,411.19,472.88
4330,9676,411.61,472.88
4331,9678,413.98,472.88
4332,9680,414.53,472.88
4333,9680,414.53,472.88
4334,9681,414.91,472.88
4335,9682,414.59,472.88
4336,9685,413.97,472.88
4337,9687,417.8,472.88
4338,9689,420.93,472.88
4339,9692,421.31,472.88
4340,9694,421.85,472.88
4341,9695,421.84,472.88
4342,9695,421.84,472.88
4343,9698,420.91,472.88
4344,9700,420.8,472.88
4345,9704,420.26,472.88
4346,9705,420.14,472.88
4347,9705,420.14,472.88
4348,9706,420.15,472.88
4349,9708,419.2,472.88
4350,9709,419.41,472.88
4351,9710,419.23,472.88
4352,9710,419.23,472.88
4353,9711,419.12,472.88
4354,9713,421.39,472.88
4355,9714,421.59,472.88
4356,9717,418.11,472.88
4357,9719,417.59,472.88
4358,9721,417.73,472.88
4359,9723,414.98,472.88
4360,9723,414.98,472.88
4361,9725,415.1,472.88
4362,9727,417.98,472.88
4363,9730,417.75,472.88
4364,9731,417.64,472.88
4365,9732,417.61,472.88
4366,9733,418.06,472.88
4367,9735,418.23,472.88
4368,9736,418.0,472.88
4369,9736,418.0,472.88
4370,9739,415.19,472.88
4371,9740,415.45,472.88
4372,9741,418.91,472.88
4373,9741,418.91,472.88
4374,9743,418.42,472.88
4375,9745,418.23,472.88
4376,9745,418.23,472.88
4377,9746,418.16,472.88
4378,9747,418.29,472.88
4379,9749,418.17,472.88
4380,9752,413.01,472.88
4381,9753,412.64,472.88
4382,9755,412.69,472.88
4383,9756,412.89,472.88
4384,9756,412.89,472.88
4385,9757,413.21,472.88
4386,9760,410.29,472.88
4387,9760,410.29,472.88
4388,9761,410.28,472.88
4389,9762,410.52,472.88
4390,9763,410.48,472.88
4391,9765,412.11,472.88
4392,9768,413.9,472.88
4393,9768,413.9,472.88
4394,9770,413.89,472.88
4395,9770,413.89,472.88
4396,9771,415.45,472.88
4397,9771,415.45,472.88
4398,9774,416.53,472.88
4399,9775,416.64,472.88
4400,9777,416.16,472.88
4401,9777,416.16,472.88
4402,9777,416.16,472.88
4403,9780,419.8,472.88
4404,9782,423.63,472.88
4405,9782,423.63,472.88
4406,9784,424.29,472.88
4407,9787,424.1,472.88
4408,9787,424.1,472.88
4409,9789,425.25,472.88
4410,9789,425.25,472.88
4411,9790,425.95,472.88
4412,9790,425.95,472.88
4413,9792,427.09,472.88
4414,9792,427.09,472.88
4415,9794,427.32,472.88
4416,9794,427.32,472.88
4417,9796,427.02,472.88
4418,9797,427.03,472.88
4419,9798,427.18,472.88
4420,9798,427.18,472.88
4421,9799,427.46,472.88
4422,9801,428.24,472.88
4423,9801,428.24,472.88
4424,9802,428.07,472.88
4425,9804,432.44,472.88
4426,9805,432.58,472.88
4427,9805,432.58,472.88
4428,9806,432.58,472.88
4429,9806,432.58,472.88
4430,9808,433.9,472.88
4431,9810,433.42,472.88
4432,9812,433.2,472.88
4433,9814,436.79,472.88
4434,9815,436.96,472.88
4435,9815,436.96,472.88
4436,9816,444.05,472.88
4437,9819,446.57,472.88
4438,9820,446.86,472.88
4439,9821,447.19,472.88
4440,9821,447.19,472.88
4441,9821,447.19,472.88
4442,9822,447.48,472.88
4443,9824,448.95,472.88
4444,9827,453.41,472.88
4445,9828,453.48,472.88
4446,9829,454.55,472.88
4447,9830,453.65,472.88
4448,9831,457.36,472.88
4449,9831,457.36,472.88
4450,9831,457.36,472.88
4451,9833,458.68,472.88
4452,9835,461.31,472.88
4453,9836,461.77,472.88
4454,9839,465.11,472.88
4455,9840,469.53,472.88
4456,9840,469.53,472.88
4457,9841,466.92,472.88
4458,9842,467.92,472.88
4459,9843,467.88,472.88
4460,9844,468.8,472.88
4461,9847,471.88,472.88
4462,9847,471.88,472.88
