iteration,episode,avg_score,best_avg_score,best_score
1069,4396,217.55,222.17
1070,4402,219.08,222.17
1071,4405,221.48,222.17
1072,4408,220.29,222.17
1073,4412,220.17,222.17
1074,4412,220.17,222.17
1075,4415,222.64,222.64
1076,4416,220.22,222.64
1077,4419,211.76,222.64
1078,4423,209.91,222.64
1079,4426,207.59,222.64
1080,4428,205.98,222.64
1081,4430,206.01,222.64
1082,4430,206.01,222.64
1083,4434,202.17,222.64
1084,4441,196.26,222.64
1085,4443,190.03,222.64
1086,4444,189.69,222.64
1087,4447,188.66,222.64
1088,4449,191.48,222.64
1089,4449,191.48,222.64
1090,4453,190.93,222.64
1091,4455,197.19,222.64
1092,4458,198.98,222.64
1093,4459,200.62,222.64
1094,4460,200.02,222.64
1095,4465,199.3,222.64
1096,4467,198.27,222.64
1097,4471,201.59,222.64
1098,4474,204.45,222.64
1099,4474,204.45,222.64
1100,4477,211.61,222.64
1101,4478,211.8,222.64
1102,4480,211.6,222.64
1103,4485,207.97,222.64
1104,4487,209.57,222.64
1105,4489,209.26,222.64
1106,4493,210.49,222.64
1107,4495,206.34,222.64
1108,4499,202.28,222.64
1109,4500,201.97,222.64
1110,4504,198.37,222.64
1111,4505,200.64,222.64
1112,4506,200.95,222.64
1113,4507,204.0,222.64
1114,4509,202.93,222.64
1115,4510,205.73,222.64
1116,4513,211.68,222.64
1117,4514,212.06,222.64
1118,4515,212.44,222.64
1119,4519,221.23,222.64
1120,4523,227.66,227.66
1121,4527,230.16,230.16
1122,4529,228.63,230.16
1123,4533,233.19,233.19
1124,4535,237.45,237.45
1125,4539,239.5,239.5
1126,4541,237.79,239.5
1127,4544,235.96,239.5
1128,4545,233.28,239.5
1129,4547,231.04,239.5
1130,4548,231.24,239.5
1131,4549,228.45,239.5
1132,4550,226.68,239.5
1133,4555,227.07,239.5
1134,4558,224.82,239.5
1135,4561,227.16,239.5
1136,4565,231.08,239.5
1137,4569,231.42,239.5
1138,4569,231.42,239.5
1139,4571,234.05,239.5
1140,4573,233.53,239.5
1141,4576,233.04,239.5
1142,4578,232.51,239.5
1143,4579,234.56,239.5
1144,4581,231.48,239.5
1145,4586,231.72,239.5
1146,4587,229.66,239.5
1147,4588,228.83,239.5
1148,4592,226.7,239.5
1149,4596,231.28,239.5
1150,4598,234.7,239.5
1151,4601,232.8,239.5
1152,4602,232.66,239.5
1153,4603,232.96,239.5
1154,4607,231.5,239.5
1155,4609,231.45,239.5
1156,4610,231.25,239.5
1157,4614,229.68,239.5
1158,4615,226.69,239.5
1159,4619,225.63,239.5
1160,4620,223.12,239.5
1161,4621,223.53,239.5
1162,4624,223.32,239.5
1163,4626,222.92,239.5
1164,4631,223.39,239.5
1165,4633,220.3,239.5
1166,4635,219.12,239.5
1167,4637,215.4,239.5
1168,4640,220.73,239.5
1169,4643,221.83,239.5
1170,4645,227.16,239.5
1171,4649,227.74,239.5
1172,4652,227.7,239.5
1173,4653,227.76,239.5
1174,4656,226.86,239.5
1175,4657,227.08,239.5
1176,4660,224.94,239.5
1177,4662,221.2,239.5
1178,4664,223.42,239.5
1179,4668,224.13,239.5
1180,4671,223.64,239.5
1181,4671,223.64,239.5
1182,4673,219.71,239.5
1183,4677,222.6,239.5
1184,4678,222.82,239.5
1185,4681,226.04,239.5
1186,4683,228.45,239.5
1187,4684,228.23,239.5
1188,4690,233.28,239.5
1189,4691,235.43,239.5
1190,4694,237.41,239.5
1191,4696,238.5,239.5
1192,4696,238.5,239.5
1193,4701,239.15,239.5
1194,4703,235.93,239.5
1195,4707,235.5,239.5
1196,4709,240.17,240.17
1197,4713,245.46,245.46
1198,4716,245.96,245.96
1199,4718,242.98,245.96
1200,4720,243.48,245.96
1201,4722,243.04,245.96
1202,4724,242.78,245.96
1203,4728,244.52,245.96
1204,4729,244.86,245.96
1205,4729,244.86,245.96
1206,4730,245.38,245.96
1207,4731,244.7,245.96
1208,4736,246.41,246.41
1209,4737,247.9,247.9
1210,4738,247.36,247.9
1211,4742,250.2,250.2
1212,4743,253.48,253.48
1213,4749,255.36,255.36
1214,4754,255.91,255.91
1215,4756,258.33,258.33
1216,4759,261.55,261.55
1217,4760,261.23,261.55
1218,4760,261.23,261.55
1219,4762,266.04,266.04
1220,4763,263.78,266.04
1221,4763,263.78,266.04
1222,4767,262.56,266.04
1223,4767,262.56,266.04
1224,4769,263.94,266.04
1225,4773,266.67,266.67
1226,4776,263.22,266.67
1227,4778,265.07,266.67
1228,4782,267.56,267.56
1229,4784,268.68,268.68
1230,4787,270.26,270.26
1231,4792,266.82,270.26
1232,4793,269.1,270.26
1233,4795,265.85,270.26
1234,4797,263.53,270.26
1235,4799,259.62,270.26
1236,4799,259.62,270.26
1237,4800,263.57,270.26
1238,4803,268.2,270.26
1239,4805,270.99,270.99
1240,4809,271.41,271.41
1241,4810,272.75,272.75
1242,4812,271.01,272.75
1243,4818,277.08,277.08
1244,4819,274.76,277.08
1245,4820,274.35,277.08
1246,4823,278.39,278.39
1247,4829,272.41,278.39
1248,4831,273.06,278.39
1249,4832,275.73,278.39
1250,4833,276.72,278.39
1251,4834,273.81,278.39
1252,4835,273.32,278.39
1253,4839,269.36,278.39
1254,4840,269.76,278.39
1255,4840,269.76,278.39
1256,4842,269.04,278.39
1257,4847,263.56,278.39
1258,4850,266.03,278.39
1259,4851,263.3,278.39
1260,4856,263.9,278.39
1261,4858,266.34,278.39
1262,4860,268.29,278.39
1263,4863,270.4,278.39
1264,4865,272.84,278.39
1265,4865,272.84,278.39
1266,4866,272.4,278.39
1267,4868,272.59,278.39
1268,4874,272.01,278.39
1269,4877,272.19,278.39
1270,4879,269.79,278.39
1271,4881,269.18,278.39
1272,4883,268.03,278.39
1273,4885,268.09,278.39
1274,4886,266.77,278.39
1275,4890,269.17,278.39
1276,4892,263.43,278.39
1277,4895,262.76,278.39
1278,4898,264.14,278.39
1279,4900,264.05,278.39
1280,4904,265.34,278.39
1281,4907,259.66,278.39
1282,4908,258.15,278.39
1283,4908,258.15,278.39
1284,4910,253.56,278.39
1285,4912,254.85,278.39
1286,4914,254.11,278.39
1287,4918,252.28,278.39
1288,4921,255.25,278.39
1289,4922,253.66,278.39
1290,4924,250.73,278.39
1291,4927,252.44,278.39
1292,4930,252.27,278.39
1293,4931,250.11,278.39
1294,4932,250.02,278.39
1295,4935,253.59,278.39
1296,4936,253.31,278.39
1297,4938,258.38,278.39
1298,4939,257.91,278.39
1299,4944,255.96,278.39
1300,4946,255.9,278.39
1301,4949,256.76,278.39
1302,4953,258.29,278.39
1303,4955,259.02,278.39
1304,4957,260.44,278.39
1305,4958,260.84,278.39
1306,4961,256.43,278.39
1307,4964,255.46,278.39
1308,4968,248.3,278.39
1309,4968,248.3,278.39
1310,4972,247.49,278.39
1311,4974,245.51,278.39
1312,4977,240.64,278.39
1313,4979,242.21,278.39
1314,4980,240.11,278.39
1315,4985,239.58,278.39
1316,4987,243.52,278.39
1317,4987,243.52,278.39
1318,4990,241.7,278.39
1319,4990,241.7,278.39
1320,4991,242.85,278.39
1321,4994,243.44,278.39
1322,4999,245.09,278.39
1323,5000,244.55,278.39
1324,5003,243.11,278.39
1325,5005,239.44,278.39
1326,5007,243.56,278.39
1327,5011,246.54,278.39
1328,5015,243.23,278.39
1329,5018,243.65,278.39
1330,5019,245.71,278.39
1331,5020,245.36,278.39
1332,5024,244.76,278.39
1333,5026,240.51,278.39
1334,5026,240.51,278.39
1335,5027,240.45,278.39
1336,5027,240.45,278.39
1337,5030,240.79,278.39
1338,5036,242.34,278.39
1339,5038,242.42,278.39
1340,5040,240.35,278.39
1341,5042,240.65,278.39
1342,5044,242.95,278.39
1343,5045,243.68,278.39
1344,5046,244.52,278.39
1345,5050,247.56,278.39
1346,5054,245.24,278.39
1347,5056,245.67,278.39
1348,5057,246.09,278.39
1349,5060,248.57,278.39
1350,5062,248.02,278.39
1351,5063,245.51,278.39
1352,5064,246.81,278.39
1353,5067,251.93,278.39
1354,5069,255.98,278.39
1355,5073,255.49,278.39
1356,5075,259.46,278.39
1357,5078,263.24,278.39
1358,5078,263.24,278.39
1359,5079,264.11,278.39
1360,5083,264.91,278.39
1361,5085,262.82,278.39
1362,5086,262.65,278.39
1363,5091,263.91,278.39
1364,5091,263.91,278.39
1365,5094,264.59,278.39
1366,5097,264.73,278.39
1367,5098,263.44,278.39
1368,5100,266.74,278.39
1369,5103,268.12,278.39
1370,5106,271.04,278.39
1371,5108,272.92,278.39
1372,5110,275.77,278.39
1373,5112,272.97,278.39
1374,5114,273.87,278.39
1375,5117,275.22,278.39
1376,5118,277.37,278.39
1377,5121,278.03,278.39
1378,5123,280.69,280.69
1379,5125,280.14,280.69
1380,5127,284.46,284.46
1381,5130,286.29,286.29
1382,5130,286.29,286.29
1383,5135,281.85,286.29
1384,5136,278.45,286.29
1385,5139,276.33,286.29
1386,5141,277.24,286.29
1387,5143,277.54,286.29
1388,5144,277.8,286.29
1389,5147,278.14,286.29
1390,5148,276.07,286.29
1391,5149,276.57,286.29
1392,5154,277.81,286.29
1393,5155,278.02,286.29
1394,5157,278.16,286.29
1395,5161,278.47,286.29
1396,5162,278.41,286.29
1397,5164,277.95,286.29
1398,5166,274.7,286.29
1399,5169,274.5,286.29
1400,5170,273.57,286.29
1401,5173,279.52,286.29
1402,5175,278.29,286.29
1403,5176,274.83,286.29
1404,5180,274.69,286.29
1405,5182,277.92,286.29
1406,5183,278.6,286.29
1407,5187,279.52,286.29
1408,5191,275.24,286.29
1409,5194,272.53,286.29
1410,5197,271.75,286.29
1411,5202,268.96,286.29
1412,5205,263.6,286.29
1413,5207,262.41,286.29
1414,5209,262.3,286.29
1415,5212,261.0,286.29
1416,5213,262.72,286.29
1417,5213,262.72,286.29
1418,5214,263.24,286.29
1419,5215,263.43,286.29
1420,5218,257.69,286.29
1421,5220,256.27,286.29
1422,5222,254.56,286.29
1423,5227,253.32,286.29
1424,5229,252.38,286.29
1425,5232,255.25,286.29
1426,5237,257.14,286.29
1427,5238,259.55,286.29
1428,5240,262.67,286.29
1429,5241,263.06,286.29
1430,5244,262.11,286.29
1431,5245,263.37,286.29
1432,5246,260.8,286.29
1433,5247,261.6,286.29
1434,5250,262.88,286.29
1435,5251,262.67,286.29
1436,5251,262.67,286.29
1437,5255,265.27,286.29
1438,5261,264.57,286.29
1439,5263,263.09,286.29
1440,5265,267.05,286.29
1441,5269,268.9,286.29
1442,5272,269.0,286.29
1443,5275,268.88,286.29
1444,5275,268.88,286.29
1445,5277,268.9,286.29
1446,5278,265.53,286.29
1447,5281,266.25,286.29
1448,5284,265.52,286.29
1449,5285,262.54,286.29
1450,5287,262.83,286.29
1451,5290,267.74,286.29
1452,5292,268.93,286.29
1453,5295,269.94,286.29
1454,5298,271.84,286.29
1455,5299,271.54,286.29
1456,5302,274.52,286.29
1457,5303,276.35,286.29
1458,5304,276.77,286.29
1459,5306,277.49,286.29
1460,5310,279.65,286.29
1461,5311,281.59,286.29
1462,5313,278.42,286.29
1463,5315,280.53,286.29
1464,5316,280.41,286.29
1465,5320,284.86,286.29
1466,5322,289.47,289.47
1467,5325,285.57,289.47
1468,5328,292.23,292.23
1469,5332,288.23,292.23
1470,5332,288.23,292.23
1471,5333,287.98,292.23
1472,5335,286.96,292.23
1473,5337,289.4,292.23
1474,5338,288.97,292.23
1475,5338,288.97,292.23
1476,5340,288.8,292.23
1477,5344,287.45,292.23
1478,5349,290.46,292.23
1479,5351,290.93,292.23
1480,5352,289.61,292.23
1481,5356,290.86,292.23
1482,5359,288.68,292.23
1483,5360,289.32,292.23
1484,5363,292.26,292.26
1485,5364,291.75,292.26
1486,5365,290.12,292.26
1487,5366,289.63,292.26
1488,5368,289.3,292.26
1489,5370,289.67,292.26
1490,5370,289.67,292.26
1491,5373,289.04,292.26
1492,5375,289.02,292.26
1493,5379,292.92,292.92
1494,5381,292.28,292.92
1495,5384,291.46,292.92
1496,5387,290.93,292.92
1497,5391,294.76,294.76
1498,5393,294.61,294.76
1499,5395,295.14,295.14
1500,5398,297.49,297.49
1501,5400,296.25,297.49
1502,5400,296.25,297.49
1503,5400,296.25,297.49
1504,5400,296.25,297.49
1505,5402,292.78,297.49
1506,5405,290.36,297.49
1507,5412,290.24,297.49
1508,5415,284.44,297.49
1509,5420,282.93,297.49
1510,5424,285.67,297.49
1511,5425,285.98,297.49
1512,5427,282.65,297.49
1513,5429,276.28,297.49
1514,5432,277.95,297.49
1515,5434,277.41,297.49
1516,5434,277.41,297.49
1517,5435,279.76,297.49
1518,5435,279.76,297.49
1519,5436,280.37,297.49
1520,5438,279.03,297.49
1521,5440,279.65,297.49
1522,5444,278.02,297.49
1523,5446,276.62,297.49
1524,5448,276.36,297.49
1525,5452,278.13,297.49
1526,5456,280.36,297.49
1527,5458,280.09,297.49
1528,5461,276.93,297.49
1529,5461,276.93,297.49
1530,5463,274.14,297.49
1531,5466,276.36,297.49
1532,5469,275.46,297.49
1533,5470,275.79,297.49
1534,5471,276.47,297.49
1535,5472,273.69,297.49
1536,5473,273.2,297.49
1537,5475,271.79,297.49
1538,5476,272.96,297.49
1539,5478,275.83,297.49
1540,5483,279.75,297.49
1541,5489,279.14,297.49
1542,5490,279.17,297.49
1543,5492,278.71,297.49
1544,5494,276.6,297.49
1545,5496,276.61,297.49
1546,5498,276.26,297.49
1547,5499,279.46,297.49
1548,5501,280.38,297.49
1549,5503,279.87,297.49
1550,5504,283.64,297.49
1551,5506,284.93,297.49
1552,5507,284.5,297.49
1553,5508,284.89,297.49
1554,5510,286.75,297.49
1555,5512,290.04,297.49
1556,5517,294.38,297.49
1557,5519,298.27,298.27
1558,5521,298.87,298.87
1559,5524,297.19,298.87
1560,5526,296.6,298.87
1561,5526,296.6,298.87
1562,5528,301.77,301.77
1563,5530,303.72,303.72
1564,5533,306.58,306.58
1565,5535,307.4,307.4
1566,5536,306.43,307.4
1567,5537,309.6,309.6
1568,5538,310.63,310.63
1569,5540,309.13,310.63
1570,5542,311.64,311.64
1571,5544,312.73,312.73
1572,5548,314.15,314.15
1573,5550,313.95,314.15
1574,5555,312.11,314.15
1575,5558,313.73,314.15
1576,5561,310.98,314.15
1577,5565,309.45,314.15
1578,5566,309.67,314.15
1579,5567,309.16,314.15
1580,5568,311.3,314.15
1581,5569,311.03,314.15
1582,5570,310.64,314.15
1583,5572,309.46,314.15
1584,5576,312.81,314.15
1585,5577,311.59,314.15
1586,5580,309.79,314.15
1587,5581,312.03,314.15
1588,5583,306.78,314.15
1589,5588,304.65,314.15
1590,5592,304.37,314.15
1591,5595,304.28,314.15
1592,5599,301.28,314.15
1593,5600,300.86,314.15
1594,5602,298.3,314.15
1595,5602,298.3,314.15
1596,5603,298.32,314.15
1597,5603,298.32,314.15
1598,5607,298.06,314.15
1599,5608,295.57,314.15
1600,5611,294.69,314.15
1601,5614,295.07,314.15
1602,5615,295.81,314.15
1603,5620,291.24,314.15
1604,5622,291.65,314.15
1605,5623,291.73,314.15
1606,5626,290.98,314.15
1607,5627,291.47,314.15
1608,5631,290.6,314.15
1609,5633,291.23,314.15
1610,5635,287.14,314.15
1611,5638,285.67,314.15
1612,5638,285.67,314.15
1613,5640,286.35,314.15
1614,5642,283.05,314.15
1615,5643,282.14,314.15
1616,5650,276.88,314.15
1617,5651,276.59,314.15
1618,5653,276.0,314.15
1619,5655,274.63,314.15
1620,5655,274.63,314.15
1621,5657,275.42,314.15
1622,5661,281.0,314.15
1623,5665,279.24,314.15
1624,5669,278.05,314.15
1625,5669,278.05,314.15
1626,5674,274.8,314.15
1627,5675,271.48,314.15
1628,5676,271.7,314.15
1629,5680,270.82,314.15
1630,5682,272.94,314.15
1631,5683,275.73,314.15
1632,5686,278.32,314.15
1633,5687,280.62,314.15
1634,5689,280.89,314.15
1635,5691,280.49,314.15
1636,5694,278.89,314.15
1637,5697,283.49,314.15
1638,5699,280.97,314.15
1639,5701,282.12,314.15
1640,5704,283.28,314.15
1641,5704,283.28,314.15
1642,5708,284.31,314.15
1643,5710,283.4,314.15
1644,5712,283.82,314.15
1645,5713,283.86,314.15
1646,5718,285.33,314.15
1647,5718,285.33,314.15
1648,5719,284.23,314.15
1649,5720,284.17,314.15
1650,5722,286.55,314.15
1651,5724,286.84,314.15
1652,5724,286.84,314.15
1653,5729,288.67,314.15
1654,5731,290.08,314.15
1655,5734,293.38,314.15
1656,5736,293.35,314.15
1657,5737,293.04,314.15
1658,5739,290.93,314.15
1659,5743,293.6,314.15
1660,5745,292.02,314.15
1661,5746,292.48,314.15
1662,5749,296.42,314.15
1663,5750,297.4,314.15
1664,5751,297.45,314.15
1665,5752,299.71,314.15
1666,5755,301.68,314.15
1667,5757,300.97,314.15
1668,5760,301.38,314.15
1669,5764,302.58,314.15
1670,5765,306.08,314.15
1671,5766,306.44,314.15
1672,5768,308.06,314.15
1673,5769,308.12,314.15
1674,5775,315.84,315.84
1675,5778,313.79,315.84
1676,5780,317.68,317.68
1677,5780,317.68,317.68
1678,5780,317.68,317.68
1679,5782,317.57,317.68
1680,5784,319.39,319.39
1681,5785,319.1,319.39
1682,5788,314.46,319.39
1683,5793,316.98,319.39
1684,5795,316.14,319.39
1685,5798,316.68,319.39
1686,5802,321.34,321.34
1687,5804,318.95,321.34
1688,5807,319.64,321.34
1689,5809,322.76,322.76
1690,5811,319.56,322.76
1691,5815,316.8,322.76
1692,5815,316.8,322.76
1693,5816,316.49,322.76
1694,5816,316.49,322.76
1695,5818,316.69,322.76
1696,5821,308.78,322.76
1697,5822,309.4,322.76
1698,5825,309.8,322.76
1699,5828,306.89,322.76
1700,5831,306.0,322.76
1701,5834,304.56,322.76
1702,5837,306.66,322.76
1703,5838,306.84,322.76
1704,5842,306.82,322.76
1705,5842,306.82,322.76
1706,5846,308.04,322.76
1707,5846,308.04,322.76
1708,5848,308.55,322.76
1709,5849,309.02,322.76
1710,5853,300.82,322.76
1711,5854,297.4,322.76
1712,5856,294.6,322.76
1713,5857,295.01,322.76
1714,5858,295.19,322.76
1715,5862,293.38,322.76
1716,5865,291.45,322.76
1717,5869,291.95,322.76
1718,5870,292.18,322.76
1719,5872,293.5,322.76
1720,5877,286.75,322.76
1721,5881,286.09,322.76
1722,5882,286.33,322.76
1723,5884,282.76,322.76
1724,5885,282.17,322.76
1725,5886,281.03,322.76
1726,5889,281.75,322.76
1727,5891,279.89,322.76
1728,5894,276.19,322.76
1729,5896,272.84,322.76
1730,5899,270.25,322.76
1731,5901,269.56,322.76
1732,5902,270.6,322.76
1733,5903,266.65,322.76
1734,5907,270.36,322.76
1735,5914,270.66,322.76
1736,5920,264.48,322.76
1737,5920,264.48,322.76
1738,5922,263.0,322.76
1739,5923,263.05,322.76
1740,5926,259.8,322.76
1741,5926,259.8,322.76
1742,5926,259.8,322.76
1743,5931,256.14,322.76
1744,5935,248.76,322.76
1745,5938,246.59,322.76
1746,5938,246.59,322.76
1747,5940,249.09,322.76
1748,5942,249.5,322.76
1749,5945,247.04,322.76
1750,5947,245.24,322.76
1751,5949,245.02,322.76
1752,5952,250.99,322.76
1753,5956,260.28,322.76
1754,5957,257.18,322.76
1755,5960,252.71,322.76
1756,5961,255.87,322.76
1757,5962,256.19,322.76
1758,5963,256.14,322.76
1759,5968,256.35,322.76
1760,5969,255.64,322.76
1761,5971,255.23,322.76
1762,5976,255.5,322.76
1763,5980,257.38,322.76
1764,5981,257.62,322.76
1765,5982,255.94,322.76
1766,5983,256.17,322.76
1767,5983,256.17,322.76
1768,5988,261.78,322.76
1769,5990,263.03,322.76
1770,5992,262.54,322.76
1771,5993,262.62,322.76
1772,5995,266.19,322.76
1773,5996,268.87,322.76
1774,6000,271.03,322.76
1775,6002,271.39,322.76
1776,6002,271.39,322.76
1777,6005,273.91,322.76
1778,6008,276.39,322.76
1779,6010,275.13,322.76
1780,6014,277.27,322.76
1781,6016,284.3,322.76
1782,6018,287.53,322.76
1783,6019,290.55,322.76
1784,6021,287.69,322.76
1785,6025,292.02,322.76
1786,6027,291.73,322.76
1787,6028,292.32,322.76
1788,6032,291.44,322.76
1789,6033,294.2,322.76
1790,6035,296.85,322.76
1791,6038,300.66,322.76
1792,6038,300.66,322.76
1793,6040,299.61,322.76
1794,6042,298.71,322.76
1795,6048,294.59,322.76
1796,6050,291.0,322.76
1797,6053,290.84,322.76
1798,6055,287.31,322.76
1799,6057,288.87,322.76
1800,6060,291.56,322.76
1801,6061,291.17,322.76
1802,6063,288.45,322.76
1803,6067,283.96,322.76
1804,6068,283.9,322.76
1805,6071,278.75,322.76
1806,6074,280.14,322.76
1807,6075,280.43,322.76
1808,6076,280.91,322.76
1809,6078,284.14,322.76
1810,6082,284.66,322.76
1811,6084,283.82,322.76
1812,6084,283.82,322.76
1813,6086,283.85,322.76
1814,6086,283.85,322.76
1815,6088,285.21,322.76
1816,6091,285.37,322.76
1817,6091,285.37,322.76
1818,6095,284.83,322.76
1819,6098,283.94,322.76
1820,6102,285.17,322.76
1821,6104,282.67,322.76
1822,6107,282.09,322.76
1823,6109,283.73,322.76
1824,6110,285.15,322.76
1825,6111,284.13,322.76
1826,6113,284.49,322.76
1827,6116,282.17,322.76
1828,6116,282.17,322.76
1829,6117,285.98,322.76
1830,6117,285.98,322.76
1831,6120,289.43,322.76
1832,6121,289.02,322.76
1833,6122,289.1,322.76
1834,6127,291.51,322.76
1835,6130,292.03,322.76
1836,6133,295.68,322.76
1837,6137,298.12,322.76
1838,6138,298.31,322.76
1839,6138,298.31,322.76
1840,6140,299.44,322.76
1841,6144,297.01,322.76
1842,6146,300.02,322.76
1843,6147,300.49,322.76
1844,6150,304.19,322.76
1845,6152,301.5,322.76
1846,6152,301.5,322.76
1847,6156,302.49,322.76
1848,6158,300.1,322.76
1849,6159,299.92,322.76
1850,6161,300.99,322.76
1851,6164,307.3,322.76
1852,6168,311.08,322.76
1853,6168,311.08,322.76
1854,6170,314.93,322.76
1855,6170,314.93,322.76
1856,6171,316.63,322.76
1857,6175,320.36,322.76
1858,6178,320.58,322.76
1859,6181,322.93,322.93
1860,6182,323.12,323.12
1861,6183,326.11,326.11
1862,6184,325.44,326.11
1863,6186,323.47,326.11
1864,6189,323.25,326.11
1865,6194,326.4,326.4
1866,6195,327.21,327.21
1867,6197,325.22,327.21
1868,6200,325.86,327.21
1869,6201,325.13,327.21
1870,6203,321.94,327.21
1871,6203,321.94,327.21
1872,6203,321.94,327.21
1873,6205,325.72,327.21
1874,6209,327.39,327.39
1875,6212,326.51,327.39
1876,6212,326.51,327.39
1877,6214,326.6,327.39
1878,6215,327.21,327.39
1879,6218,326.22,327.39
1880,6218,326.22,327.39
1881,6220,325.45,327.39
1882,6223,324.66,327.39
1883,6226,328.31,328.31
1884,6228,326.06,328.31
1885,6232,322.65,328.31
1886,6234,320.3,328.31
1887,6237,322.6,328.31
1888,6240,321.2,328.31
1889,6241,317.54,328.31
1890,6241,317.54,328.31
1891,6244,321.3,328.31
1892,6245,318.13,328.31
1893,6246,314.89,328.31
1894,6247,315.23,328.31
1895,6250,317.24,328.31
1896,6253,316.67,328.31
1897,6255,319.74,328.31
1898,6256,320.34,328.31
1899,6258,322.03,328.31
1900,6260,320.57,328.31
1901,6263,320.53,328.31
1902,6267,321.57,328.31
1903,6268,321.42,328.31
1904,6271,318.7,328.31
1905,6273,316.87,328.31
1906,6275,316.93,328.31
1907,6275,316.93,328.31
1908,6278,313.48,328.31
1909,6279,313.71,328.31
1910,6281,311.72,328.31
1911,6283,311.04,328.31
1912,6285,314.4,328.31
1913,6288,313.48,328.31
1914,6290,312.32,328.31
1915,6290,312.32,328.31
1916,6293,311.03,328.31
1917,6295,311.54,328.31
1918,6297,313.14,328.31
1919,6298,311.67,328.31
1920,6300,311.82,328.31
1921,6301,314.08,328.31
1922,6305,316.06,328.31
1923,6306,315.98,328.31
1924,6308,316.17,328.31
1925,6310,315.89,328.31
1926,6310,315.89,328.31
1927,6314,315.02,328.31
1928,6315,314.1,328.31
1929,6317,315.71,328.31
1930,6320,316.05,328.31
1931,6323,309.77,328.31
1932,6327,307.15,328.31
1933,6327,307.15,328.31
1934,6331,308.01,328.31
1935,6334,310.81,328.31
1936,6336,310.96,328.31
1937,6337,311.04,328.31
1938,6339,312.6,328.31
1939,6339,312.6,328.31
1940,6341,312.71,328.31
1941,6343,312.72,328.31
1942,6346,318.37,328.31
1943,6348,316.44,328.31
1944,6350,317.8,328.31
1945,6352,319.82,328.31
1946,6354,319.34,328.31
1947,6356,317.16,328.31
1948,6360,320.69,328.31
1949,6363,320.36,328.31
1950,6367,316.01,328.31
1951,6368,315.59,328.31
1952,6368,315.59,328.31
1953,6368,315.59,328.31
1954,6369,315.93,328.31
1955,6372,317.3,328.31
1956,6373,319.08,328.31
1957,6374,318.74,328.31
1958,6376,316.37,328.31
1959,6380,321.53,328.31
1960,6382,322.48,328.31
1961,6383,323.4,328.31
1962,6386,321.52,328.31
1963,6388,320.46,328.31
1964,6392,320.93,328.31
1965,6395,319.79,328.31
1966,6395,319.79,328.31
1967,6398,322.47,328.31
1968,6400,319.71,328.31
1969,6402,321.43,328.31
1970,6404,316.71,328.31
1971,6407,316.84,328.31
1972,6407,316.84,328.31
1973,6407,316.84,328.31
1974,6408,315.99,328.31
1975,6411,315.83,328.31
1976,6414,317.44,328.31
1977,6416,317.44,328.31
1978,6420,316.97,328.31
1979,6422,321.4,328.31
1980,6422,321.4,328.31
1981,6430,326.12,328.31
1982,6431,328.64,328.64
1983,6434,328.13,328.64
1984,6434,328.13,328.64
1985,6435,328.11,328.64
1986,6437,325.98,328.64
1987,6438,326.22,328.64
1988,6440,325.67,328.64
1989,6441,328.71,328.71
1990,6443,330.43,330.43
1991,6444,330.59,330.59
1992,6447,329.45,330.59
1993,6448,330.89,330.89
