iteration,episode,policy,value,entropy
400,42.19,-0.011713702697306871,0.6232490800321102,-0.3825011570006609
401,42.29,-0.009571429749485105,0.6195914801210165,-0.3786263708025217
402,42.29,-0.011060148652177304,0.6233672890812159,-0.37815375067293644
403,42.29,-0.011406356381485239,0.6315950118005276,-0.4073331532999873
404,43.32,-0.012238893250469118,0.6031546369194984,-0.3843908766284585
405,43.28,-0.010898264619754627,0.6383872386068106,-0.41098512150347233
406,43.28,-0.011226590839214623,0.6476275231689215,-0.401477319188416
407,43.62,-0.009916187584167346,0.6179631818085909,-0.3771155774593353
408,43.87,-0.011920422606635839,0.605644540861249,-0.3992412341758609
409,44.06,-0.010816601919941604,0.5931445937603712,-0.38109761383384466
410,44.31,-0.009072221568203531,0.6493382435292006,-0.41000261064618826
411,44.35,-0.010874074068851769,0.6370012536644936,-0.3803422302007675
412,44.53,-0.008883326474460773,0.6278702355921268,-0.39779703598469496
413,45.04,-0.010615592720569111,0.6186639964580536,-0.37816552724689245
414,45.07,-0.009912546302075498,0.6198396869003773,-0.3808818096294999
415,44.83,-0.009746609750436619,0.6012837253510952,-0.3657775679603219
416,45.03,-0.009537558667943813,0.6625963915139437,-0.3810921087861061
417,44.93,-0.012507038016337901,0.6514507532119751,-0.37332460284233093
418,45.03,-0.012953010314959101,0.6581390649080276,-0.407602870836854
419,45.14,-0.012188349617645144,0.5782999787479639,-0.3922945559024811
420,45.09,-0.013439407164696604,0.622857827693224,-0.4173855995759368
421,44.32,-0.015659440410672687,0.6580094434320927,-0.44968726485967636
422,44.19,-0.012498995172791183,0.6257186401635408,-0.44195797201246023
423,44.4,-0.013528384384699166,0.5821249559521675,-0.45629526302218437
424,44.68,-0.012785601385985501,0.5516030006110668,-0.4114739317446947
425,44.68,-0.010393705131718889,0.6221513971686363,-0.40411029290407896
426,44.63,-0.011119156173663214,0.6361853256821632,-0.38986414670944214
427,44.64,-0.010528911283472553,0.606452563777566,-0.4143138164654374
428,44.92,-0.01337412818975281,0.5721966680139303,-0.39437790028750896
429,45.32,-0.011131400795420632,0.572662154212594,-0.383294970728457
430,45.78,-0.012976042984519154,0.6322132386267185,-0.40588510036468506
431,46.21,-0.010195064533036202,0.5932325143367052,-0.4334927089512348
432,45.95,-0.01238626439590007,0.5732646640390158,-0.4252358227968216
433,45.82,-0.011081254080636427,0.5463737193495035,-0.4404782224446535
434,45.9,-0.012265524819667917,0.4768248312175274,-0.42658675741404295
435,45.96,-0.010793529101647437,0.5481697972863913,-0.4027142832055688
436,45.69,-0.01170334461494349,0.5629718862473965,-0.3992268331348896
437,45.83,-0.010002225812058896,0.5673349816352129,-0.40575863886624575
438,45.96,-0.01047192164696753,0.523639933206141,-0.3874440221115947
439,45.96,-0.012320179113885388,0.5627565495669842,-0.4007651889696717
440,45.74,-0.011618458316661417,0.6041821613907814,-0.38983524590730667
441,46.88,-0.011393841763492674,0.5544962584972382,-0.39879411086440086
442,47.3,-0.0118219443684211,0.5221041543409228,-0.4443024694919586
443,47.95,-0.013233979901997373,0.5020102169364691,-0.40683811251074076
444,48.36,-0.013513465994037688,0.5598843861371279,-0.4109343271702528
445,48.37,-0.009826005320064723,0.5617844182997942,-0.3780307490378618
446,48.81,-0.008377890640986152,0.5496337171643972,-0.37181337643414736
447,48.95,-0.010467229614732787,0.5193547531962395,-0.3528902130201459
448,49.33,-0.010882157162996009,0.5478118546307087,-0.3881615698337555
449,49.46,-0.011463809089036658,0.5256654545664787,-0.38420539628714323
450,49.73,-0.013393737026490271,0.6114052012562752,-0.41611790005117655
451,50.24,-0.008940810963395052,0.5778488498181105,-0.40651526395231485
452,51.87,-0.010776817100122571,0.5166405653581023,-0.42905499786138535
453,52.63,-0.010346055118134245,0.5171697651967406,-0.40794119611382484
454,53.06,-0.009598318458301947,0.5286768274381757,-0.4118628026917577
455,54.04,-0.008168495900463313,0.5384694505482912,-0.405599482357502
456,54.2,-0.010538346803514287,0.5443994365632534,-0.4022031584754586
457,54.53,-0.01283270186104346,0.5488571152091026,-0.40053358394652605
458,55.38,-0.011717947345459834,0.5417871288955212,-0.41801242623478174
459,55.25,-0.011661673721391708,0.5437811687588692,-0.4057426154613495
460,54.74,-0.011284121312201023,0.5455469377338886,-0.38696667551994324
461,53.88,-0.01377015073376242,0.561285363510251,-0.4126767134293914
462,54.25,-0.013325390493264422,0.5109511753544211,-0.3990067346021533
463,54.54,-0.012555287015857175,0.5445887297391891,-0.4072401411831379
464,54.85,-0.010257570364046842,0.5859432257711887,-0.38207007851451635
465,54.87,-0.01038102645543404,0.5979626439511776,-0.37001039180904627
466,55.4,-0.012169130641268566,0.540678346529603,-0.352005235850811
467,55.41,-0.01125892615527846,0.5587308388203382,-0.3811605591326952
468,55.22,-0.009881963283987716,0.5949482340365648,-0.3694686619564891
469,55.49,-0.012591964419698343,0.5470646154135466,-0.39956880547106266
470,55.42,-0.011319766053929925,0.6000042166560888,-0.390317777171731
471,55.36,-0.012316144595388323,0.5702048186212778,-0.40006283950060606
472,55.61,-0.010341803834307939,0.5057958327233791,-0.39304114878177643
473,55.74,-0.012579502770677209,0.537457911297679,-0.40074373036623
474,55.7,-0.01108403637772426,0.5740700699388981,-0.36703480780124664
475,55.61,-0.012213553971378133,0.6204123068600893,-0.35574699472635984
476,55.95,-0.010490659100469202,0.5838905517011881,-0.36162648536264896
477,55.85,-0.011104742006864399,0.5574357341974974,-0.3656526319682598
478,55.45,-0.01174262615677435,0.552106574177742,-0.37715885043144226
479,55.23,-0.012101614440325648,0.5819933377206326,-0.38462192099541426
480,54.04,-0.012425003456883132,0.6062386445701122,-0.39760462660342455
481,53.79,-0.01374246877094265,0.6135191339999437,-0.3986577307805419
482,53.6,-0.010146229455131106,0.5640901606529951,-0.38668863102793694
483,53.26,-0.007395011460175738,0.5363620743155479,-0.3785761231556535
484,53.05,-0.010924969188636169,0.6095664314925671,-0.3846172010526061
485,53.05,-0.007950137907755561,0.6188975628465414,-0.32685893028974533
486,52.14,-0.010650429685483687,0.6397468112409115,-0.3537496142089367
487,52.0,-0.012952592631336302,0.5574611630290747,-0.36162687465548515
488,52.18,-0.010793474124511704,0.5785555485635996,-0.38704427890479565
489,52.51,-0.01025437074713409,0.6022375784814358,-0.4083413127809763
490,52.83,-0.012685295965638943,0.6252513416111469,-0.368704236112535
491,53.72,-0.013126501115038991,0.5783498119562864,-0.42986720614135265
492,54.45,-0.012907924217870459,0.5793267637491226,-0.42680678237229586
493,54.41,-0.011209580537979491,0.5700615383684635,-0.39616015553474426
494,53.24,-0.01080030036973767,0.6141487304121256,-0.3754417048767209
495,53.42,-0.00829457544023171,0.5354523807764053,-0.36631378158926964
496,53.42,-0.007970726990606636,0.5835937187075615,-0.3563569178804755
497,53.51,-0.010650532349245623,0.5574478134512901,-0.34210081584751606
498,53.98,-0.007530564325861633,0.5320033319294453,-0.33915182016789913
499,53.92,-0.008350117932423018,0.6009228229522705,-0.39581674337387085
500,53.77,-0.013165920419851318,0.5726035013794899,-0.3923284914344549
501,54.21,-0.011701345443725586,0.5208024242892861,-0.40272676665335894
502,54.29,-0.012611215133802034,0.569302337244153,-0.4160371972247958
503,54.52,-0.010533976485021412,0.5297365374863148,-0.4155126269906759
504,53.98,-0.009835795237449929,0.5485535971820354,-0.3943713456392288
505,52.86,-0.005587112915236503,0.5331713370978832,-0.357643760740757
506,52.56,-0.006543053081259131,0.5073139714077115,-0.33943408634513617
507,52.6,-0.00787984934868291,0.561237683519721,-0.3142876047641039
508,52.6,-0.007875275332480669,0.5358990114182234,-0.28438546881079674
509,52.89,-0.010926018527243286,0.5742285531014204,-0.3113079834729433
510,53.35,-0.01035799871897325,0.5607967525720596,-0.3598261047154665
511,54.25,-0.013345149258384481,0.5369583740830421,-0.3811985161155462
512,54.19,-0.01152531211846508,0.5411703772842884,-0.3950114957988262
513,54.26,-0.01224925575661473,0.4989281352609396,-0.3949521752074361
514,54.55,-0.012915450584841892,0.5288931857794523,-0.371771820820868
515,55.71,-0.013100915151881054,0.48293677531182766,-0.38553419057279825
516,56.93,-0.008620106760645285,0.4580069864168763,-0.36227404512465
517,56.93,-0.009775610247743316,0.4868466639891267,-0.3621035646647215
518,56.88,-0.006941613042727113,0.45875897631049156,-0.3420007945969701
519,56.94,-0.008388246817048639,0.5067030601203442,-0.33256417233496904
520,56.94,-0.01153360411990434,0.48120595049113035,-0.34773257561028004
521,57.17,-0.009816666191909462,0.5112291565164924,-0.37606008257716894
522,56.94,-0.01097230741288513,0.46909241657704115,-0.3659936087206006
523,56.91,-0.012523291879915632,0.47870002407580614,-0.3872590707615018
524,56.92,-0.012006422912236303,0.4986702222377062,-0.3917963281273842
525,58.56,-0.01012201959383674,0.46472303848713636,-0.37547317799180746
526,58.17,-0.009060460899490863,0.47598317079246044,-0.34980594739317894
527,58.18,-0.00838538323296234,0.4520433880388737,-0.32498729322105646
528,58.69,-0.009222201129887253,0.4241928458213806,-0.30219086166471243
529,59.21,-0.010778653377201408,0.4585217675194144,-0.3148612082004547
530,59.13,-0.010360228581703268,0.494882857427001,-0.3063619388267398
531,58.92,-0.00988090128521435,0.5214539496228099,-0.3290538666769862
532,59.19,-0.010891813843045384,0.4905478721484542,-0.34557061176747084
533,59.45,-0.008813909909804352,0.45254757814109325,-0.3209281237795949
534,59.73,-0.010246152378385887,0.4827153906226158,-0.3296236405149102
535,59.8,-0.010236156682367437,0.452178698964417,-0.35896066669374704
536,61.24,-0.010843052790733054,0.4909824598580599,-0.3481136215850711
537,62.16,-0.008498299765051343,0.46924237720668316,-0.29848735872656107
538,62.46,-0.007913724635727704,0.4335568193346262,-0.3060054136440158
539,62.55,-0.009051691071363166,0.48522635642439127,-0.3070100359618664
540,63.32,-0.012012969993520528,0.49242548272013664,-0.32983123511075974
541,63.38,-0.010216023481916636,0.5296596214175224,-0.3176512308418751
542,63.58,-0.009843872830970213,0.5174644319340587,-0.3384471293538809
543,63.67,-0.009361638803966343,0.48463637940585613,-0.3497721292078495
544,64.56,-0.008774425863521174,0.5232604248449206,-0.3971962248906493
545,64.69,-0.007492221760912798,0.5485739000141621,-0.38623515609651804
546,64.59,-0.007227406895253807,0.4827032573521137,-0.38181110844016075
547,64.49,-0.007893847388913855,0.47544181533157825,-0.38473941385746
548,64.12,-0.008021965652005747,0.4540527034550905,-0.36181728914380074
549,64.12,-0.008531553845386952,0.505030925385654,-0.34377752244472504
550,64.07,-0.008527613579644822,0.5514041054993868,-0.371833180077374
551,63.63,-0.010903434216743335,0.531479861587286,-0.3775657117366791
552,63.74,-0.01043066187412478,0.5724266208708286,-0.38217631727457047
553,63.79,-0.012925455157528631,0.5632854104042053,-0.39950068667531013
554,63.13,-0.012902123358799145,0.5046680802479386,-0.44976580794900656
555,63.15,-0.013413594046141952,0.46915228944271803,-0.4120269576087594
556,62.04,-0.012076741812052205,0.49366752430796623,-0.4043993903324008
557,61.69,-0.010405473440187052,0.4810981396585703,-0.38923910073935986
558,61.17,-0.007490838295780122,0.47563497442752123,-0.3556173127144575
559,60.84,-0.008098121616058052,0.5283591905608773,-0.36401382461190224
560,60.76,-0.010086093854624778,0.5472596939653158,-0.3576662624254823
561,60.61,-0.009952671825885773,0.5554978977888823,-0.3439429644495249
562,59.82,-0.011700836941599846,0.5033765556290746,-0.359027611091733
563,59.82,-0.010610341792926192,0.5410040393471718,-0.35138183273375034
564,59.21,-0.009442351467441767,0.5983922015875578,-0.3687544399872422
565,58.77,-0.011795929807703942,0.53034180495888,-0.3475916385650635
566,58.45,-0.010296683438355103,0.5421777665615082,-0.3306489307433367
567,58.16,-0.010317723339539953,0.5772828198969364,-0.351821162737906
568,57.18,-0.008569370984332636,0.5711043830960989,-0.3383434936404228
569,57.18,-0.009812282762140967,0.5648068487644196,-0.3403132688254118
570,56.5,-0.01144648136687465,0.5902798138558865,-0.33221675269305706
571,56.5,-0.009967567573767155,0.561728673055768,-0.3338744519278407
572,56.73,-0.01068905132706277,0.5675045065581799,-0.35986526124179363
573,55.9,-0.012909935467178002,0.5515112038701773,-0.39411729387938976
574,55.12,-0.010095306803123094,0.541443757712841,-0.33984645921736956
575,54.97,-0.00842288846615702,0.5733613483607769,-0.3745079794898629
576,54.88,-0.009852829374722205,0.5550046432763338,-0.3629882261157036
577,54.81,-0.00912633071129676,0.5494990237057209,-0.3334351610392332
578,55.05,-0.012014153093332425,0.5753615442663431,-0.337711158208549
579,55.91,-0.00817907735472545,0.5490386951714754,-0.33986720256507397
580,55.97,-0.008598520827945322,0.5361852832138538,-0.34460614155977964
581,55.64,-0.010244751116260886,0.5728000830858946,-0.3724716128781438
582,55.69,-0.012857516660005786,0.524070187471807,-0.39584964886307716
583,56.35,-0.010818881797604263,0.560701621696353,-0.37481996044516563
584,56.13,-0.011286752123851329,0.509998532012105,-0.3729735342785716
585,56.87,-0.006454886482970323,0.4856387758627534,-0.3632632791996002
586,57.1,-0.007876961622969247,0.5246595060452819,-0.3335776962339878
587,57.1,-0.0067025640164501965,0.5736880209296942,-0.31691502686589956
588,57.65,-0.008326097391545773,0.6128833647817373,-0.304084699600935
589,57.7,-0.01043607501196675,0.549477007240057,-0.31366970483213663
590,57.94,-0.011860251426696777,0.5505424197763205,-0.31997658777981997
591,58.0,-0.011045806255424395,0.48881041165441275,-0.34932316932827234
592,58.05,-0.009870328125543892,0.4616912240162492,-0.3459648918360472
593,57.53,-0.010087129834573716,0.458440363407135,-0.3584580244496465
594,57.02,-0.007764622132526711,0.4567707423120737,-0.342214304022491
595,56.84,-0.006815453030867502,0.4652298642322421,-0.3053050562739372
596,57.05,-0.008188148261979222,0.5012281211093068,-0.293190841563046
597,57.11,-0.008609972952399403,0.5088631426915526,-0.30305068753659725
598,57.05,-0.010903211252298206,0.5208185762166977,-0.3624304672703147
599,57.46,-0.011315662355627865,0.5574509240686893,-0.4171233428642154
600,57.55,-0.012375652062473819,0.461126372218132,-0.4340990958735347
601,57.44,-0.010314673752873205,0.4480187650769949,-0.43001769948750734
602,57.58,-0.009486288501648232,0.3793871058151126,-0.36564829759299755
603,56.47,-0.0078017363557592034,0.40159994922578335,-0.352226585149765
604,56.27,-0.008141172977047972,0.41097601130604744,-0.3333630794659257
605,56.28,-0.00981285041780211,0.46273875143378973,-0.3087183842435479
606,55.57,-0.012514207162894309,0.4957976285368204,-0.3536451794207096
607,55.57,-0.008842164010275155,0.5142639698460698,-0.3412692127749324
608,55.46,-0.012447622139006853,0.5402310248464346,-0.36888793110847473
609,54.75,-0.014194110524840653,0.5951133500784636,-0.38775031082332134
610,54.8,-0.011868560162838548,0.5326299201697111,-0.3622922021895647
611,54.73,-0.005113103732583113,0.4875943101942539,-0.32335514947772026
612,54.67,-0.010076230973936617,0.4869767101481557,-0.33602630253881216
613,54.45,-0.009019465825986117,0.46318869665265083,-0.3162002405151725
614,54.45,-0.010174243478104472,0.5095604695379734,-0.30231504142284393
615,54.59,-0.010995338700013235,0.5033370750024915,-0.3177313422784209
616,54.46,-0.010450114670675248,0.5045050345361233,-0.30651789624243975
617,54.44,-0.009402598137967288,0.48245750833302736,-0.32343174517154694
618,54.14,-0.0067717240017373115,0.52178477589041,-0.2988037522882223
619,54.4,-0.009869359753793105,0.5169698791578412,-0.3389090904965997
620,55.08,-0.011346729501383379,0.4970431560650468,-0.32618699688464403
621,55.95,-0.00851437821984291,0.5305811446160078,-0.35310940630733967
622,57.15,-0.009965761186322197,0.5234933160245419,-0.37322225142270327
623,57.71,-0.008026913041248918,0.47590729780495167,-0.3402430033311248
624,58.17,-0.009704826952656731,0.4728127047419548,-0.37572677340358496
625,58.59,-0.011081255215685815,0.5268695838749409,-0.372322678565979
626,58.39,-0.01376335448003374,0.5660851709544659,-0.3978121057152748
627,58.99,-0.01103601767681539,0.5459752902388573,-0.36955276131629944
628,59.79,-0.011377863760571927,0.5333109963685274,-0.36922484263777733
629,59.7,-0.0110060945735313,0.5504268519580364,-0.3628483694046736
630,60.16,-0.011610788831603713,0.5207677036523819,-0.3565829647704959
631,60.41,-0.011854502721689641,0.5193518530577421,-0.3700145212933421
632,60.43,-0.010835954410140403,0.48626391496509314,-0.3368552140891552
633,60.31,-0.011323856815579347,0.4952648626640439,-0.35976289492100477
634,60.85,-0.009011798043502495,0.4919408271089196,-0.3257050784304738
635,60.98,-0.011180415865965188,0.5211954526603222,-0.35406309459358454
636,61.86,-0.011255883378908038,0.48727435152977705,-0.3319195369258523
