iteration,episode,avg_score,best_avg_score,best_score
1069,4375,114.4,141.18
1070,4379,116.49,141.18
1071,4380,115.25,141.18
1072,4381,115.97,141.18
1073,4385,119.14,141.18
1074,4387,118.97,141.18
1075,4390,117.63,141.18
1076,4396,124.73,141.18
1077,4397,125.02,141.18
1078,4401,128.62,141.18
1079,4405,130.96,141.18
1080,4409,126.97,141.18
1081,4410,127.14,141.18
1082,4414,128.36,141.18
1083,4415,128.51,141.18
1084,4417,128.99,141.18
1085,4420,129.11,141.18
1086,4423,128.75,141.18
1087,4425,125.7,141.18
1088,4430,120.46,141.18
1089,4432,119.55,141.18
1090,4437,121.92,141.18
1091,4441,126.34,141.18
1092,4442,126.85,141.18
1093,4445,125.58,141.18
1094,4447,121.93,141.18
1095,4448,119.24,141.18
1096,4450,118.8,141.18
1097,4453,120.62,141.18
1098,4455,120.24,141.18
1099,4461,123.76,141.18
1100,4466,122.64,141.18
1101,4466,122.64,141.18
1102,4468,123.36,141.18
1103,4470,127.64,141.18
1104,4472,129.48,141.18
1105,4476,130.42,141.18
1106,4481,134.57,141.18
1107,4484,133.44,141.18
1108,4485,132.97,141.18
1109,4487,136.16,141.18
1110,4492,132.95,141.18
1111,4495,135.52,141.18
1112,4500,131.44,141.18
1113,4502,130.05,141.18
1114,4506,129.08,141.18
1115,4508,126.62,141.18
1116,4511,126.39,141.18
1117,4515,123.63,141.18
1118,4520,122.97,141.18
1119,4522,122.24,141.18
1120,4527,123.39,141.18
1121,4530,124.0,141.18
1122,4534,121.54,141.18
1123,4534,121.54,141.18
1124,4536,118.73,141.18
1125,4540,112.09,141.18
1126,4542,106.16,141.18
1127,4546,108.55,141.18
1128,4548,109.8,141.18
1129,4550,109.46,141.18
1130,4551,106.85,141.18
1131,4558,112.09,141.18
1132,4559,112.51,141.18
1133,4561,115.43,141.18
1134,4563,118.25,141.18
1135,4568,119.56,141.18
1136,4569,118.78,141.18
1137,4572,117.56,141.18
1138,4575,116.23,141.18
1139,4577,116.41,141.18
1140,4580,116.14,141.18
1141,4581,113.09,141.18
1142,4583,115.97,141.18
1143,4586,119.61,141.18
1144,4587,118.7,141.18
1145,4591,123.71,141.18
1146,4593,120.68,141.18
1147,4595,121.15,141.18
1148,4600,134.55,141.18
1149,4604,138.69,141.18
1150,4607,139.82,141.18
1151,4611,140.05,141.18
1152,4616,139.97,141.18
1153,4622,150.75,150.75
1154,4623,150.45,150.75
1155,4628,151.23,151.23
1156,4630,150.13,151.23
1157,4635,149.04,151.23
1158,4640,148.66,151.23
1159,4641,148.62,151.23
1160,4646,144.39,151.23
1161,4649,142.17,151.23
1162,4651,142.56,151.23
1163,4653,139.74,151.23
1164,4657,136.89,151.23
1165,4658,134.06,151.23
1166,4661,131.31,151.23
1167,4666,128.96,151.23
1168,4669,124.09,151.23
1169,4670,120.43,151.23
1170,4673,124.49,151.23
1171,4676,127.02,151.23
1172,4678,123.93,151.23
1173,4681,121.07,151.23
1174,4683,118.9,151.23
1175,4685,116.24,151.23
1176,4687,117.62,151.23
1177,4688,115.24,151.23
1178,4692,117.8,151.23
1179,4693,114.43,151.23
1180,4697,112.53,151.23
1181,4702,101.46,151.23
1182,4703,101.47,151.23
1183,4707,96.4,151.23
1184,4712,104.0,151.23
1185,4715,107.77,151.23
1186,4719,102.54,151.23
1187,4723,99.27,151.23
1188,4725,95.75,151.23
1189,4727,95.63,151.23
1190,4729,97.18,151.23
1191,4730,97.63,151.23
1192,4731,98.71,151.23
1193,4735,102.46,151.23
1194,4738,105.44,151.23
1195,4742,110.22,151.23
1196,4743,109.98,151.23
1197,4745,113.43,151.23
1198,4749,118.64,151.23
1199,4750,118.81,151.23
1200,4752,124.76,151.23
1201,4756,131.48,151.23
1202,4760,132.05,151.23
1203,4762,136.29,151.23
1204,4766,139.88,151.23
1205,4768,140.82,151.23
1206,4769,141.12,151.23
1207,4772,137.14,151.23
1208,4774,139.08,151.23
1209,4776,138.7,151.23
1210,4778,139.28,151.23
1211,4781,142.27,151.23
1212,4783,139.38,151.23
1213,4787,138.16,151.23
1214,4792,134.29,151.23
1215,4793,135.02,151.23
1216,4794,135.15,151.23
1217,4797,137.16,151.23
1218,4797,137.16,151.23
1219,4802,139.08,151.23
1220,4806,144.85,151.23
1221,4809,144.14,151.23
1222,4812,141.02,151.23
1223,4815,142.56,151.23
1224,4816,142.32,151.23
1225,4817,142.36,151.23
1226,4819,141.73,151.23
1227,4820,143.04,151.23
1228,4821,146.46,151.23
1229,4824,150.05,151.23
1230,4827,153.55,153.55
1231,4830,152.68,153.55
1232,4830,152.68,153.55
1233,4834,157.01,157.01
1234,4835,160.57,160.57
1235,4840,169.54,169.54
1236,4844,165.4,169.54
1237,4848,164.65,169.54
1238,4854,162.03,169.54
1239,4856,165.02,169.54
1240,4856,165.02,169.54
1241,4857,167.79,169.54
1242,4858,168.66,169.54
1243,4862,167.82,169.54
1244,4864,165.04,169.54
1245,4866,164.8,169.54
1246,4868,164.04,169.54
1247,4870,165.46,169.54
1248,4874,165.81,169.54
1249,4879,163.89,169.54
1250,4883,164.8,169.54
1251,4886,164.2,169.54
1252,4886,164.2,169.54
1253,4888,167.43,169.54
1254,4891,170.08,170.08
1255,4892,171.15,171.15
1256,4893,170.87,171.15
1257,4896,168.17,171.15
1258,4899,171.32,171.32
1259,4900,171.23,171.32
1260,4904,170.81,171.32
1261,4906,168.13,171.32
1262,4915,171.79,171.79
1263,4917,172.5,172.5
1264,4920,177.26,177.26
1265,4923,169.79,177.26
1266,4923,169.79,177.26
1267,4924,173.26,177.26
1268,4926,172.51,177.26
1269,4926,172.51,177.26
1270,4929,177.6,177.6
1271,4932,177.97,177.97
1272,4934,177.8,177.97
1273,4938,169.99,177.97
1274,4942,167.73,177.97
1275,4942,167.73,177.97
1276,4946,170.66,177.97
1277,4949,174.64,177.97
1278,4955,174.42,177.97
1279,4959,173.13,177.97
1280,4960,172.45,177.97
1281,4962,174.95,177.97
1282,4964,174.73,177.97
1283,4966,175.84,177.97
1284,4968,174.96,177.97
1285,4970,175.73,177.97
1286,4973,178.53,178.53
1287,4973,178.53,178.53
1288,4977,180.06,180.06
1289,4977,180.06,180.06
1290,4979,180.21,180.21
1291,4983,189.32,189.32
1292,4987,190.15,190.15
1293,4991,192.1,192.1
1294,4993,197.16,197.16
1295,4993,197.16,197.16
1296,4997,202.84,202.84
1297,4999,200.92,202.84
1298,5001,206.33,206.33
1299,5005,202.97,206.33
1300,5008,203.88,206.33
1301,5009,206.12,206.33
1302,5013,202.85,206.33
1303,5015,200.25,206.33
1304,5017,203.44,206.33
1305,5019,199.47,206.33
1306,5022,203.6,206.33
1307,5022,203.6,206.33
1308,5023,203.53,206.33
1309,5024,199.97,206.33
1310,5027,199.17,206.33
1311,5029,199.56,206.33
1312,5034,205.82,206.33
1313,5039,213.12,213.12
1314,5042,215.64,215.64
1315,5044,219.64,219.64
1316,5045,219.94,219.94
1317,5047,218.11,219.94
1318,5050,218.78,219.94
1319,5051,218.76,219.94
1320,5052,222.72,222.72
1321,5053,222.91,222.91
1322,5058,217.01,222.91
1323,5061,217.16,222.91
1324,5065,217.33,222.91
1325,5068,218.75,222.91
1326,5070,217.22,222.91
1327,5071,214.36,222.91
1328,5074,216.83,222.91
1329,5076,213.51,222.91
1330,5082,206.37,222.91
1331,5084,203.99,222.91
1332,5087,202.23,222.91
1333,5088,200.06,222.91
1334,5089,196.76,222.91
1335,5093,188.13,222.91
1336,5093,188.13,222.91
1337,5097,184.56,222.91
1338,5100,179.76,222.91
1339,5102,177.4,222.91
1340,5105,177.92,222.91
1341,5108,176.23,222.91
1342,5113,174.87,222.91
1343,5114,175.49,222.91
1344,5114,175.49,222.91
1345,5117,171.4,222.91
1346,5118,169.37,222.91
1347,5121,171.7,222.91
1348,5126,171.95,222.91
1349,5128,166.25,222.91
1350,5128,166.25,222.91
1351,5132,160.49,222.91
1352,5137,153.4,222.91
1353,5139,153.06,222.91
1354,5140,155.23,222.91
1355,5140,155.23,222.91
1356,5144,152.35,222.91
1357,5146,151.9,222.91
1358,5149,153.76,222.91
1359,5154,144.44,222.91
1360,5156,141.47,222.91
1361,5157,141.59,222.91
1362,5159,141.39,222.91
1363,5164,136.63,222.91
1364,5168,138.92,222.91
1365,5169,138.11,222.91
1366,5172,135.25,222.91
1367,5176,138.1,222.91
1368,5178,137.94,222.91
1369,5180,138.19,222.91
1370,5182,137.67,222.91
1371,5184,140.03,222.91
1372,5186,142.9,222.91
1373,5187,143.25,222.91
1374,5189,149.32,222.91
1375,5193,148.9,222.91
1376,5197,149.64,222.91
1377,5199,151.48,222.91
1378,5202,153.08,222.91
1379,5204,153.07,222.91
1380,5206,157.75,222.91
1381,5210,161.85,222.91
1382,5210,161.85,222.91
1383,5213,160.61,222.91
1384,5216,163.69,222.91
1385,5219,165.15,222.91
1386,5226,164.41,222.91
1387,5230,161.8,222.91
1388,5232,161.33,222.91
1389,5236,161.68,222.91
1390,5238,161.75,222.91
1391,5239,160.73,222.91
1392,5241,164.36,222.91
1393,5243,166.63,222.91
1394,5247,155.05,222.91
1395,5252,151.76,222.91
1396,5254,151.28,222.91
1397,5255,152.39,222.91
1398,5256,151.82,222.91
1399,5259,154.54,222.91
1400,5263,159.01,222.91
1401,5264,159.33,222.91
1402,5268,157.19,222.91
1403,5272,163.53,222.91
1404,5275,164.73,222.91
1405,5278,167.56,222.91
1406,5280,163.82,222.91
1407,5284,161.86,222.91
1408,5284,161.86,222.91
1409,5287,159.06,222.91
1410,5290,155.12,222.91
1411,5291,157.33,222.91
1412,5294,157.89,222.91
1413,5294,157.89,222.91
1414,5296,160.5,222.91
1415,5297,157.76,222.91
1416,5301,157.65,222.91
1417,5304,161.68,222.91
1418,5309,155.88,222.91
1419,5317,158.18,222.91
1420,5317,158.18,222.91
1421,5319,157.59,222.91
1422,5324,160.35,222.91
1423,5326,160.29,222.91
1424,5332,161.64,222.91
1425,5334,161.26,222.91
1426,5338,157.55,222.91
1427,5341,150.38,222.91
1428,5344,151.9,222.91
1429,5345,152.26,222.91
1430,5350,149.58,222.91
1431,5351,149.19,222.91
1432,5355,147.39,222.91
1433,5359,143.07,222.91
1434,5361,139.45,222.91
1435,5363,138.62,222.91
1436,5366,137.82,222.91
1437,5370,133.23,222.91
1438,5372,130.0,222.91
1439,5373,126.82,222.91
1440,5375,124.55,222.91
1441,5378,123.53,222.91
1442,5383,129.2,222.91
1443,5387,127.77,222.91
1444,5389,128.28,222.91
1445,5393,127.67,222.91
1446,5396,127.23,222.91
1447,5396,127.23,222.91
1448,5397,126.83,222.91
1449,5400,129.43,222.91
1450,5401,127.4,222.91
1451,5405,119.81,222.91
1452,5408,119.86,222.91
1453,5412,119.29,222.91
1454,5413,120.41,222.91
1455,5414,123.72,222.91
1456,5416,122.03,222.91
1457,5420,123.01,222.91
1458,5422,122.39,222.91
1459,5424,123.07,222.91
1460,5424,123.07,222.91
1461,5426,126.71,222.91
1462,5432,134.31,222.91
1463,5435,139.51,222.91
1464,5436,136.32,222.91
1465,5440,138.92,222.91
1466,5444,142.46,222.91
1467,5445,145.83,222.91
1468,5449,153.19,222.91
1469,5451,153.62,222.91
1470,5454,155.9,222.91
1471,5455,158.85,222.91
1472,5456,158.78,222.91
1473,5460,163.63,222.91
1474,5464,166.84,222.91
1475,5466,167.08,222.91
1476,5471,171.28,222.91
1477,5471,171.28,222.91
1478,5474,172.02,222.91
1479,5475,172.44,222.91
1480,5481,178.75,222.91
1481,5482,176.65,222.91
1482,5483,177.6,222.91
1483,5484,180.4,222.91
1484,5488,183.3,222.91
1485,5489,181.58,222.91
1486,5493,183.9,222.91
1487,5498,181.09,222.91
1488,5500,182.2,222.91
1489,5500,182.2,222.91
1490,5502,183.58,222.91
1491,5506,189.0,222.91
1492,5509,186.45,222.91
1493,5514,185.15,222.91
1494,5515,187.71,222.91
1495,5518,182.54,222.91
1496,5519,185.01,222.91
1497,5523,181.31,222.91
1498,5525,178.75,222.91
1499,5528,172.3,222.91
1500,5531,167.25,222.91
1501,5533,166.44,222.91
1502,5536,168.24,222.91
1503,5539,172.48,222.91
1504,5539,172.48,222.91
1505,5543,168.46,222.91
1506,5548,162.63,222.91
1507,5552,162.79,222.91
1508,5554,164.16,222.91
1509,5554,164.16,222.91
1510,5556,161.28,222.91
1511,5556,161.28,222.91
1512,5559,160.79,222.91
1513,5560,160.74,222.91
1514,5562,162.59,222.91
1515,5565,166.12,222.91
1516,5567,172.42,222.91
1517,5569,174.29,222.91
1518,5572,177.52,222.91
1519,5572,177.52,222.91
1520,5576,174.79,222.91
1521,5583,178.55,222.91
1522,5587,179.47,222.91
1523,5588,182.88,222.91
1524,5590,183.19,222.91
1525,5591,183.72,222.91
1526,5591,183.72,222.91
1527,5593,181.23,222.91
1528,5594,181.26,222.91
1529,5598,185.49,222.91
1530,5601,186.29,222.91
1531,5605,182.2,222.91
1532,5608,185.34,222.91
1533,5613,182.34,222.91
1534,5617,182.09,222.91
1535,5617,182.09,222.91
1536,5620,181.01,222.91
1537,5623,179.24,222.91
1538,5624,178.8,222.91
1539,5626,182.06,222.91
1540,5629,184.47,222.91
1541,5630,185.74,222.91
1542,5633,185.97,222.91
1543,5636,185.95,222.91
1544,5637,183.26,222.91
1545,5640,184.99,222.91
1546,5642,189.74,222.91
1547,5643,186.97,222.91
1548,5646,191.45,222.91
1549,5649,195.61,222.91
1550,5652,196.8,222.91
1551,5655,195.85,222.91
1552,5658,201.13,222.91
1553,5663,197.45,222.91
1554,5664,199.3,222.91
1555,5665,199.04,222.91
1556,5665,199.04,222.91
1557,5667,192.77,222.91
1558,5671,187.26,222.91
1559,5675,189.29,222.91
1560,5679,188.67,222.91
1561,5681,190.51,222.91
1562,5683,189.39,222.91
1563,5685,186.74,222.91
1564,5687,187.32,222.91
1565,5691,186.74,222.91
1566,5693,189.92,222.91
1567,5694,186.84,222.91
1568,5696,184.92,222.91
1569,5700,185.11,222.91
1570,5704,184.17,222.91
1571,5704,184.17,222.91
1572,5706,186.85,222.91
1573,5714,190.56,222.91
1574,5718,192.03,222.91
1575,5720,190.2,222.91
1576,5724,192.58,222.91
1577,5725,192.54,222.91
1578,5725,192.54,222.91
1579,5728,188.83,222.91
1580,5728,188.83,222.91
1581,5730,190.52,222.91
1582,5731,192.8,222.91
1583,5733,194.14,222.91
1584,5736,197.74,222.91
1585,5739,199.69,222.91
1586,5742,197.99,222.91
1587,5744,196.54,222.91
1588,5747,196.48,222.91
1589,5749,196.45,222.91
1590,5752,199.46,222.91
1591,5757,200.06,222.91
1592,5757,200.06,222.91
1593,5761,203.58,222.91
1594,5763,203.03,222.91
1595,5766,196.81,222.91
1596,5767,198.07,222.91
1597,5769,197.99,222.91
1598,5774,199.69,222.91
1599,5779,196.18,222.91
1600,5781,194.01,222.91
1601,5783,191.6,222.91
1602,5784,191.27,222.91
1603,5785,191.26,222.91
1604,5786,190.06,222.91
1605,5788,190.38,222.91
1606,5790,187.74,222.91
1607,5793,186.18,222.91
1608,5794,188.2,222.91
1609,5798,190.98,222.91
1610,5800,193.83,222.91
1611,5805,198.06,222.91
1612,5808,198.55,222.91
1613,5810,198.65,222.91
1614,5813,197.53,222.91
1615,5814,199.46,222.91
1616,5817,199.64,222.91
1617,5818,198.79,222.91
1618,5819,201.96,222.91
1619,5822,209.56,222.91
1620,5823,207.18,222.91
1621,5825,209.3,222.91
1622,5826,207.03,222.91
1623,5831,206.78,222.91
1624,5832,206.99,222.91
1625,5837,209.53,222.91
1626,5840,206.95,222.91
1627,5843,212.0,222.91
1628,5843,212.0,222.91
1629,5846,212.64,222.91
1630,5849,215.02,222.91
1631,5851,208.92,222.91
1632,5855,208.2,222.91
1633,5860,209.56,222.91
1634,5861,207.02,222.91
1635,5863,211.93,222.91
1636,5870,210.91,222.91
1637,5872,211.3,222.91
1638,5873,210.65,222.91
1639,5875,211.4,222.91
1640,5879,212.81,222.91
1641,5882,210.65,222.91
1642,5886,205.92,222.91
1643,5886,205.92,222.91
1644,5889,207.53,222.91
1645,5892,209.64,222.91
1646,5895,209.62,222.91
1647,5898,205.6,222.91
1648,5901,201.59,222.91
1649,5902,201.28,222.91
1650,5903,198.24,222.91
1651,5909,198.58,222.91
1652,5910,199.27,222.91
1653,5915,196.23,222.91
1654,5918,193.62,222.91
1655,5920,187.27,222.91
1656,5922,185.62,222.91
1657,5924,182.83,222.91
1658,5925,185.3,222.91
1659,5926,185.47,222.91
1660,5928,185.18,222.91
1661,5930,188.89,222.91
1662,5932,188.56,222.91
1663,5937,186.16,222.91
1664,5941,181.08,222.91
1665,5945,175.72,222.91
1666,5946,172.31,222.91
1667,5950,172.56,222.91
1668,5952,178.34,222.91
1669,5954,177.82,222.91
1670,5956,174.31,222.91
1671,5957,176.97,222.91
1672,5957,176.97,222.91
1673,5961,175.37,222.91
1674,5966,171.26,222.91
1675,5968,171.38,222.91
1676,5974,176.39,222.91
1677,5975,175.37,222.91
1678,5978,174.34,222.91
1679,5981,176.07,222.91
1680,5987,182.26,222.91
1681,5989,185.96,222.91
1682,5993,181.65,222.91
1683,5994,181.84,222.91
1684,5996,180.87,222.91
1685,5997,183.36,222.91
1686,6002,180.1,222.91
1687,6005,176.49,222.91
1688,6010,170.55,222.91
1689,6012,169.05,222.91
1690,6014,167.79,222.91
1691,6017,170.85,222.91
1692,6017,170.85,222.91
1693,6022,172.9,222.91
1694,6025,174.27,222.91
1695,6027,172.81,222.91
1696,6030,168.3,222.91
1697,6032,165.32,222.91
1698,6034,161.43,222.91
1699,6036,166.59,222.91
1700,6037,166.01,222.91
1701,6037,166.01,222.91
1702,6041,172.73,222.91
1703,6044,176.44,222.91
1704,6047,180.79,222.91
1705,6051,182.52,222.91
1706,6054,180.25,222.91
1707,6056,180.34,222.91
1708,6061,183.64,222.91
1709,6061,183.64,222.91
1710,6062,181.09,222.91
1711,6066,192.24,222.91
1712,6067,194.06,222.91
1713,6068,195.44,222.91
1714,6068,195.44,222.91
1715,6070,191.95,222.91
1716,6071,195.33,222.91
1717,6077,200.8,222.91
1718,6081,204.42,222.91
1719,6084,203.11,222.91
1720,6087,204.15,222.91
1721,6090,201.52,222.91
1722,6091,203.85,222.91
1723,6094,207.02,222.91
1724,6096,210.55,222.91
1725,6100,212.21,222.91
1726,6102,214.38,222.91
1727,6103,214.63,222.91
1728,6105,216.43,222.91
1729,6106,216.9,222.91
1730,6112,214.7,222.91
1731,6113,217.88,222.91
1732,6117,218.77,222.91
1733,6119,222.91,222.91
1734,6120,223.34,223.34
1735,6122,226.33,226.33
1736,6123,226.45,226.45
1737,6125,228.84,228.84
1738,6127,232.74,232.74
1739,6132,241.99,241.99
1740,6134,241.0,241.99
1741,6136,239.31,241.99
1742,6136,239.31,241.99
1743,6140,238.4,241.99
1744,6141,237.87,241.99
1745,6144,236.92,241.99
1746,6147,239.2,241.99
1747,6150,236.85,241.99
1748,6156,239.88,241.99
1749,6157,238.83,241.99
1750,6158,239.15,241.99
1751,6160,238.39,241.99
1752,6160,238.39,241.99
1753,6161,239.81,241.99
1754,6163,239.95,241.99
1755,6165,240.4,241.99
1756,6169,236.96,241.99
1757,6173,237.78,241.99
1758,6177,233.43,241.99
1759,6179,231.0,241.99
1760,6181,234.06,241.99
1761,6183,233.6,241.99
1762,6187,240.71,241.99
1763,6189,246.31,246.31
1764,6191,250.31,250.31
1765,6192,249.06,250.31
1766,6193,249.62,250.31
1767,6193,249.62,250.31
1768,6196,248.1,250.31
1769,6199,247.6,250.31
1770,6201,253.41,253.41
1771,6205,250.61,253.41
1772,6209,257.01,257.01
1773,6213,260.37,260.37
1774,6214,260.5,260.5
1775,6215,262.17,262.17
1776,6216,259.57,262.17
1777,6217,259.02,262.17
1778,6221,251.88,262.17
1779,6221,251.88,262.17
1780,6221,251.88,262.17
1781,6221,251.88,262.17
1782,6222,254.21,262.17
1783,6226,254.16,262.17
1784,6230,254.15,262.17
1785,6237,255.77,262.17
1786,6241,262.77,262.77
1787,6244,266.63,266.63
1788,6246,263.75,266.63
1789,6247,260.96,266.63
1790,6248,258.7,266.63
1791,6249,260.17,266.63
1792,6250,263.03,266.63
1793,6253,259.62,266.63
1794,6254,259.11,266.63
1795,6256,258.17,266.63
1796,6261,254.45,266.63
1797,6266,244.38,266.63
1798,6270,244.8,266.63
1799,6271,242.68,266.63
1800,6272,241.36,266.63
1801,6274,244.19,266.63
1802,6275,243.91,266.63
1803,6277,245.17,266.63
1804,6278,243.65,266.63
1805,6280,244.07,266.63
1806,6281,243.22,266.63
1807,6287,233.45,266.63
1808,6290,223.91,266.63
1809,6291,223.61,266.63
1810,6293,227.51,266.63
1811,6295,229.83,266.63
1812,6298,228.39,266.63
1813,6301,228.73,266.63
1814,6305,229.42,266.63
1815,6307,230.78,266.63
1816,6310,228.29,266.63
1817,6312,224.8,266.63
1818,6314,223.31,266.63
1819,6315,219.83,266.63
1820,6317,221.51,266.63
1821,6318,219.41,266.63
1822,6324,226.21,266.63
1823,6326,220.09,266.63
1824,6328,215.21,266.63
1825,6333,214.57,266.63
1826,6333,214.57,266.63
1827,6334,212.67,266.63
1828,6338,205.22,266.63
1829,6341,200.49,266.63
1830,6343,199.25,266.63
1831,6346,195.48,266.63
1832,6347,198.24,266.63
1833,6347,198.24,266.63
1834,6350,195.04,266.63
1835,6354,197.45,266.63
1836,6357,197.04,266.63
1837,6360,197.81,266.63
1838,6363,200.23,266.63
1839,6364,202.65,266.63
1840,6366,205.02,266.63
1841,6369,206.6,266.63
1842,6371,210.77,266.63
1843,6374,206.95,266.63
1844,6377,202.09,266.63
1845,6377,202.09,266.63
1846,6380,201.76,266.63
1847,6384,200.58,266.63
1848,6387,199.68,266.63
1849,6388,201.34,266.63
1850,6388,201.34,266.63
1851,6392,204.0,266.63
1852,6395,204.39,266.63
1853,6399,202.83,266.63
1854,6400,204.39,266.63
1855,6402,206.89,266.63
1856,6403,205.95,266.63
1857,6405,209.79,266.63
1858,6409,213.06,266.63
1859,6411,216.21,266.63
1860,6414,214.97,266.63
1861,6416,220.73,266.63
1862,6420,220.06,266.63
1863,6424,216.46,266.63
1864,6424,216.46,266.63
1865,6427,219.17,266.63
1866,6429,217.25,266.63
1867,6434,219.48,266.63
1868,6437,221.33,266.63
1869,6437,221.33,266.63
1870,6438,221.25,266.63
1871,6441,219.93,266.63
1872,6445,221.79,266.63
1873,6448,221.95,266.63
1874,6449,224.47,266.63
1875,6451,221.94,266.63
1876,6455,218.37,266.63
1877,6456,221.97,266.63
1878,6458,221.13,266.63
1879,6460,225.26,266.63
1880,6464,226.55,266.63
1881,6469,229.2,266.63
1882,6471,225.59,266.63
1883,6471,225.59,266.63
1884,6472,227.19,266.63
1885,6474,228.69,266.63
1886,6476,233.53,266.63
1887,6480,241.45,266.63
1888,6480,241.45,266.63
1889,6485,242.36,266.63
1890,6490,248.69,266.63
1891,6493,246.55,266.63
1892,6495,244.14,266.63
1893,6498,246.3,266.63
1894,6500,243.83,266.63
1895,6502,243.78,266.63
1896,6505,245.19,266.63
1897,6506,242.91,266.63
1898,6509,239.31,266.63
1899,6510,240.6,266.63
1900,6511,240.77,266.63
1901,6513,243.68,266.63
1902,6518,241.96,266.63
1903,6521,245.23,266.63
1904,6522,248.81,266.63
1905,6524,250.29,266.63
1906,6524,250.29,266.63
1907,6530,253.25,266.63
1908,6530,253.25,266.63
1909,6534,248.95,266.63
1910,6536,250.97,266.63
1911,6539,252.83,266.63
1912,6543,252.91,266.63
1913,6544,253.46,266.63
1914,6545,251.29,266.63
1915,6547,254.63,266.63
1916,6550,257.66,266.63
1917,6554,258.55,266.63
1918,6558,257.05,266.63
1919,6559,255.89,266.63
1920,6565,244.52,266.63
1921,6565,244.52,266.63
1922,6566,243.39,266.63
1923,6570,244.69,266.63
1924,6573,248.78,266.63
1925,6576,247.28,266.63
1926,6576,247.28,266.63
1927,6577,247.31,266.63
1928,6579,246.22,266.63
1929,6583,242.61,266.63
1930,6586,242.16,266.63
1931,6589,237.83,266.63
1932,6593,232.9,266.63
1933,6600,229.66,266.63
1934,6605,221.5,266.63
1935,6608,218.08,266.63
1936,6612,215.21,266.63
1937,6614,212.75,266.63
1938,6614,212.75,266.63
1939,6615,212.76,266.63
1940,6615,212.76,266.63
1941,6619,203.97,266.63
1942,6621,200.95,266.63
1943,6626,195.87,266.63
1944,6628,195.51,266.63
1945,6633,190.09,266.63
1946,6637,186.96,266.63
1947,6641,188.05,266.63
1948,6643,189.58,266.63
1949,6646,187.12,266.63
1950,6646,187.12,266.63
1951,6650,180.55,266.63
1952,6651,179.48,266.63
1953,6653,177.48,266.63
1954,6656,170.4,266.63
1955,6658,175.13,266.63
1956,6662,175.79,266.63
1957,6665,178.91,266.63
1958,6667,177.81,266.63
1959,6670,174.88,266.63
1960,6671,174.06,266.63
1961,6674,170.97,266.63
1962,6680,170.61,266.63
1963,6681,170.9,266.63
1964,6682,173.32,266.63
1965,6684,170.25,266.63
1966,6684,170.25,266.63
1967,6686,172.49,266.63
1968,6688,172.62,266.63
1969,6691,178.01,266.63
1970,6694,183.14,266.63
1971,6697,183.33,266.63
1972,6700,187.21,266.63
1973,6702,188.67,266.63
1974,6705,190.54,266.63
1975,6706,193.95,266.63
1976,6711,198.87,266.63
1977,6713,198.48,266.63
1978,6715,204.79,266.63
1979,6716,206.14,266.63
1980,6716,206.14,266.63
1981,6723,209.87,266.63
1982,6727,207.93,266.63
1983,6730,211.68,266.63
1984,6733,210.19,266.63
1985,6735,214.63,266.63
1986,6736,214.77,266.63
1987,6737,215.01,266.63
1988,6737,215.01,266.63
1989,6738,218.12,266.63
1990,6740,213.83,266.63
1991,6743,213.81,266.63
1992,6747,219.21,266.63
1993,6749,216.05,266.63
1994,6753,227.62,266.63
1995,6755,230.17,266.63
1996,6758,231.39,266.63
1997,6760,234.89,266.63
1998,6762,239.24,266.63
1999,6765,242.01,266.63
2000,6765,242.01,266.63
2001,6766,242.7,266.63
2002,6768,244.42,266.63
2003,6769,247.56,266.63
2004,6773,255.32,266.63
2005,6773,255.32,266.63
2006,6776,257.24,266.63
2007,6778,258.5,266.63
2008,6782,262.37,266.63
2009,6783,265.76,266.63
2010,6785,263.07,266.63
2011,6787,265.21,266.63
